name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2023-04-12T07:00:00,17.3,17.3,1.9,35.55,0,0,,0,0,40.7,22.4,256,1011.1,83.5,16,7,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T08:00:00,17.9,17.9,2,34.57,0,0,,0,0,33.7,18.9,254,1011.8,79.1,16,77,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T09:00:00,18.9,18.9,3.1,35.1,0,0,,0,0,29.5,16.3,270,1011.6,74.3,16,161,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T10:00:00,19.9,19.9,3.3,33.53,0,0,,0,0,37.1,20.9,301,1011.8,74.3,16,211,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T11:00:00,22,22,3.6,29.87,0,0,,0,0,38.9,23.6,306,1011.6,74.3,16,609,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T12:00:00,23.8,23.8,3.9,27.53,0,0,,0,0,33.8,18.1,301,1011,59,16,742,2.7,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T13:00:00,26,26,3.8,23.87,0,0,,0,0,35.3,25.1,307,1010.3,32.7,16,798,2.9,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T14:00:00,26.6,26.6,3,21.77,0,0,,0,0,44.9,26.7,298,1009.5,32.7,16,775,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T15:00:00,27,26.1,2.4,20.45,0,0,,0,0,40.7,26.5,288,1009,32.7,16,708,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T16:00:00,28.2,26.8,1.8,18.23,0,0,,0,0,40.3,26.2,281,1008.3,32.7,16,611,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T17:00:00,27.7,26.5,2.3,19.44,0,0,,0,0,43.4,27.9,276,1007.8,22.8,16,411,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T18:00:00,27,26.2,4.2,23.14,0,0,,0,0,28.4,15.3,266,1007.8,22.8,16,188,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T19:00:00,25.8,25.8,4.9,26.11,0,0,,0,0,24.5,17.8,280,1008.1,22.8,16,69,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T20:00:00,24.3,24.3,5.2,29.14,0,0,,0,0,23.8,10.7,258,1008.5,22.8,16,9,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T21:00:00,24.2,24.2,6,30.94,0,0,,0,0,23.8,12.2,256,1009.2,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T22:00:00,22.2,22.2,6.5,36.25,0,0,,0,0,22.7,9.7,246,1009.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-12T23:00:00,22.4,22.4,6,34.63,0,0,,0,0,21.6,8.9,276,1009.6,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T00:00:00,20.8,20.8,6.2,38.64,0,0,,0,0,21.2,5.8,292,1009.8,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T01:00:00,20.2,20.2,6.3,40.41,0,0,,0,0,20.9,6.5,292,1010.2,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T02:00:00,19.2,19.2,6.6,44.01,0,0,,0,0,20.2,7.7,283,1010.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T03:00:00,18.7,18.7,6.8,45.91,0,0,,0,0,18.4,7.2,268,1010.9,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T04:00:00,16.8,16.8,7,52.48,0,0,,0,0,16.9,9.1,279,1011,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T05:00:00,18.4,18.4,6.2,44.84,0,0,,0,0,15.8,7,228,1011.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T06:00:00,16.7,16.7,6.6,51.44,0,0,,0,0,16.6,3,283,1011.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T07:00:00,17.2,17.2,6.7,50.11,0,0,,0,0,18.4,4.4,292,1012.1,0,16,51,0.2,1,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T08:00:00,19.8,19.8,7.3,44.27,0,0,,0,0,20.9,13.5,262,1012.3,0,16,169,0.6,2,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T09:00:00,21.7,21.7,6.9,38.27,0,0,,0,0,22.7,13.2,256,1012.3,0,16,349,1.3,3,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T10:00:00,24.5,24.5,7.1,32.85,0,0,,0,0,23.8,13.9,256,1012.1,0,16,519,1.9,5,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T11:00:00,25.9,25.9,6.9,29.79,0,0,,0,0,23.8,15.3,261,1011.9,0,16,680,2.4,7,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T12:00:00,27.4,26.5,6.5,26.49,0,0,,0,0,27.7,16.7,252,1011.4,0,16,766,2.8,8,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T13:00:00,28.6,27.3,6.6,24.82,0,0,,0,0,27.7,21.9,236,1010.5,0,16,802,2.9,8,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T14:00:00,29.6,28,6,22.49,0,0,,0,0,26.3,18.8,242,1010.1,0,16,774,2.8,8,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T15:00:00,29.3,27.8,6.4,23.66,0,0,,0,0,38.9,25.8,201,1009.7,22.8,16,719,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T16:00:00,29.3,27.8,6.8,24.19,0,0,,0,0,29.5,23.7,214,1009,22.8,16,567,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T17:00:00,29.1,27.7,6.7,24.37,0,0,,0,0,29.5,22.2,217,1008.4,22.8,16,416,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T18:00:00,28.3,27.1,6.4,24.93,0,0,,0,0,35,23.7,235,1008.3,22.8,16,193,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T19:00:00,28.4,27.1,6,24.2,0,0,,0,0,33.5,21.2,233,1008.4,22.8,16,18,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T20:00:00,26.9,26.2,6.2,26.75,0,0,,0,0,24.8,26.8,235,1008.7,22.8,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T21:00:00,25.9,25.9,6.5,29.12,0,0,,0,0,25.9,18.9,238,1009.4,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T22:00:00,25,25,6.9,31.5,0,0,,0,0,26.3,15.2,240,1009.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-13T23:00:00,23.9,23.9,6.4,32.38,0,0,,0,0,25.9,13.7,247,1010.1,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T00:00:00,23.6,23.6,6.3,32.74,0,0,,0,0,25.2,16.1,250,1010.4,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T01:00:00,22.4,22.4,6.8,36.52,0,0,,0,0,23.4,12,244,1010.8,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T02:00:00,21.4,21.4,6.6,38.12,0,0,,0,0,21.6,11.4,250,1010.8,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T03:00:00,20.9,20.9,6.3,38.79,0,0,,0,0,23,9,229,1010.5,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T04:00:00,19.8,19.8,6.2,40.99,0,0,,0,0,20.2,11.9,214,1010.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T05:00:00,18.7,18.7,6.2,44.21,0,0,,0,0,18.4,5.3,270,1010.6,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T06:00:00,17.6,17.6,6.7,48.91,0,0,,0,0,16.6,3,280,1010.8,22.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T07:00:00,19,19,6.6,44.53,0,0,,0,0,16.9,7.7,222,1011.3,32.7,16,42,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T08:00:00,20.9,20.9,7.8,42.84,0,0,,0,0,20.2,4.4,286,1012,41.8,16,168,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T09:00:00,23.2,23.2,7.4,36.36,0,0,,0,0,19.8,6.8,242,1012.1,74.3,16,392,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T10:00:00,25.2,25.2,7.1,31.43,0,0,,0,0,17.6,3,270,1012.1,74.3,16,501,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T11:00:00,27.2,26.5,7.3,28.42,0,0,,0,0,15.1,7.1,302,1012.2,74.3,16,662,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T12:00:00,28.6,27.4,7.5,26.48,0,0,,0,0,17.3,7.5,236,1011.7,74.3,16,755,2.7,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T13:00:00,27.9,26.9,7.5,27.67,0,0,,0,0,21.6,9.9,149,1011.3,74.3,16,808,2.9,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T14:00:00,29.2,27.7,7.1,24.9,0,0,,0,0,24.1,21.4,175,1010.9,74.3,16,766,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T15:00:00,27,26.5,8.2,30.4,0,0,,0,0,28.8,17.5,182,1011,74.3,16,662,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T16:00:00,26.9,26.3,7.5,29.22,0,0,,0,0,42.5,24.3,179,1010.2,74.3,16,545,2,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T17:00:00,26.1,26.1,7.7,31.12,0,0,,0,0,29.2,26.5,176,1009.7,74.3,16,426,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T18:00:00,23.9,23.9,8.9,38.32,0,0,,0,0,31,24,169,1009.8,74.3,16,183,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T19:00:00,21.8,21.8,9.6,45.78,0,0,,0,0,30.2,17.8,201,1009.9,74.3,16,65,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T20:00:00,20.5,20.5,10.4,52.38,0,0,,0,0,29.2,8.7,217,1010.1,74.3,16,9,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T21:00:00,20.5,20.5,10.1,51.38,0,0,,0,0,30.2,12.4,200,1010.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T22:00:00,21.8,21.8,7.9,40.83,0,0,,0,0,30.2,17.2,212,1011.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-14T23:00:00,21.2,21.2,7.9,42.34,0,0,,0,0,25.9,16.4,216,1011.2,63.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T00:00:00,20.3,20.3,8,45.18,0,0,,0,0,25.6,12.1,206,1011.4,63.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T01:00:00,19.4,19.4,9.5,52.83,0,0,,0,0,23,12.1,206,1011.7,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T02:00:00,18.7,18.7,12.1,65.34,0,0,,0,0,25.2,13,216,1011.9,63.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T03:00:00,18.5,18.5,13.3,71.91,0,0,,0,0,24.1,11.3,206,1011.9,63.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T04:00:00,18,18,13.9,76.78,0,0,,0,0,22.7,11.6,200,1012.2,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T05:00:00,17.6,17.6,14.2,80.4,0,0,,0,0,20.2,10.4,109,1012.2,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T06:00:00,16.2,16.2,13.3,82.79,0,0,,0,0,17.3,7,146,1012.6,74.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T07:00:00,15.8,15.8,12.8,82.8,0,0,,0,0,15.1,5.7,99,1013,74.3,16,40,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T08:00:00,16.4,16.4,13.3,81.79,0,0,,0,0,17.6,11,162,1013.7,85.5,16,102,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T09:00:00,17.5,17.5,13.9,79.37,0,0,,0,0,19.8,11.6,155,1013.8,95.1,10.5,257,0.9,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T10:00:00,18.3,18.3,14.4,77.8,0,0,,0,0,21.2,6.6,141,1013.5,91.8,10.5,383,1.4,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T11:00:00,19.1,19.1,14.3,74.14,0,0,,0,0,22.7,12.3,84,1013.5,86.9,11.3,669,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T12:00:00,18.5,18.5,13.6,73.5,0,0,,0,0,24.1,16.3,89,1012.9,86.9,16,569,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T13:00:00,17.5,17.5,12.9,74.46,0,0,,0,0,26.6,19.6,89,1012.8,100,16,316,1.1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T14:00:00,16.3,16.3,12.7,79.04,0,0,,0,0,29.9,17.1,75,1012.2,100,11.7,277,1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T15:00:00,17.3,17.3,13.6,78.49,0,0,,0,0,32.4,15.6,88,1011.8,95.6,14.8,280,1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T16:00:00,17.2,17.2,13,76.16,0,0,,0,0,32.4,16.2,83,1011,95.1,16,331,1.2,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T17:00:00,16.3,16.3,12.9,80.25,0,0,,0,0,29.2,13.5,84,1011.2,100,16,143,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T18:00:00,16.6,16.6,14.1,85.12,0,0,,0,0,24.8,12.9,110,1011.6,100,10.1,25,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T19:00:00,16,16,13.8,86.94,0,0,,0,0,22.7,10.4,84,1011.6,100,10.1,8,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T20:00:00,15.4,15.4,13.7,89.6,0.2,100,rain,0,0,20.2,6.3,57,1012.1,100,7.5,2,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T21:00:00,14.4,14.4,13,91.49,0,0,,0,0,16.6,10,77,1011.7,98.2,5.3,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T22:00:00,13.4,13.4,12.5,94.29,0.048,100,rain,0,0,14,11.5,86,1011.5,100,3.3,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-15T23:00:00,13.2,13.2,12.5,95.14,0.07,100,rain,0,0,13,9.2,72,1011,100,2.2,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T00:00:00,13.3,13.3,12.7,95.82,0,0,,0,0,12.2,9.5,75,1010.1,100,1.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T01:00:00,13.1,13.1,12.5,95.81,0,0,,0,0,11.2,10.1,94,1010.1,100,1.8,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T02:00:00,12.9,12.9,12.6,97.87,0,0,,0,0,10.1,3,102,1010.9,100,1.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T03:00:00,13.1,13.1,12.3,95.37,0,0,,0,0,14,4.9,29,1011.1,100,1.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T04:00:00,13,13,12.3,95.65,0,0,,0,0,14,4.9,59,1010.5,100,1.3,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T05:00:00,13.3,13.3,12.6,95.3,0,0,,0,0,13,6.3,38,1010.4,100,1.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T06:00:00,13.3,13.3,12.8,97.09,0,0,,0,0,9.4,0,0,1010.4,100,2.6,1,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T07:00:00,13.3,13.3,12.5,94.87,0,0,,0,0,8.6,4.4,275,1010.7,100,3.1,19,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T08:00:00,14,14,13,93.67,0,0,,0,0,7.9,5,48,1011.5,100,3.5,67,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-04-16T09:00:00,15.1,15.1,13.6,90.88,0,0,,0,0,9.4,7.3,99,1011.5,100,7.6,172,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T10:00:00,16.8,16.8,13.8,82.38,0,0,,0,0,11.2,10.8,32,1010.9,90.7,12,269,1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T11:00:00,18.2,18.2,14,76.78,0,0,,0,0,12.2,6.5,1,1010.6,89.9,16,699,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-04-16T12:00:00,18.4,18.4,13.9,74.72,0,0,,0,0,11.5,13.7,105,1010.1,90.7,16,591,2.1,6,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T13:00:00,18.9,18.9,13.9,72.31,0,0,,0,0,14.4,14.7,121,1010.2,82.6,16,408,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T14:00:00,18.2,18.2,13.5,74.16,0,0,,0,0,18.7,14,106,1010.2,90.7,14,361,1.3,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T15:00:00,18.7,18.7,13.1,69.91,0,0,,0,0,20.2,14.7,87,1009.5,84.4,13.3,481,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T16:00:00,17.6,17.6,13.1,75.13,0,0,,0,0,19.8,14.4,88,1009.1,88.9,14.8,372,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T17:00:00,18.1,18.1,13,72.37,0,0,,0,0,20.5,13.6,74,1008.5,90.7,15.5,272,1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T18:00:00,16.8,16.8,12.8,77.44,0,0,,0,0,21.2,17.5,78,1008.4,88.9,16,183,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T19:00:00,15.8,15.8,11.9,77.74,0,0,,0,0,22,11.8,78,1008.3,74.3,16,58,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T20:00:00,14,14,11.6,85.69,0,0,,0,0,23,18.1,84,1008.1,82.5,16,7,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T21:00:00,12.7,12.7,11,89.32,0,0,,0,0,23.4,16.9,80,1008,74.3,10.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T22:00:00,12.5,12.5,10.7,89.16,0,0,,0,0,22.7,15.3,62,1008.4,95.1,10.1,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-16T23:00:00,13.1,13.1,11.2,88.54,0,0,,0,0,20.9,16.5,116,1007.9,97.7,10.1,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-17T00:00:00,12.9,12.9,11,88.65,0,0,,0,0,23.4,13.2,91,1007.1,100,10.1,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-04-17T01:00:00,12.6,12.6,11,90.28,0,0,,0,0,21.6,11,95,1006.8,100,8.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
