name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2023-12-01T10:00:00,8.5,6.9,1.9,63.17,0,0,,0,0,18.4,10.1,223,1021.2,74.3,16,176,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-01T11:00:00,8.9,7.6,2,62.15,0,0,,0,0,19.1,8.6,204,1021.1,78.7,15.7,118,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-01T12:00:00,8.5,6.5,1.8,62.55,0,0,,0,0,20.9,12.4,232,1021.6,100,16,40,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-01T13:00:00,7.3,6.7,3.1,74.67,0.345,100,rain,0,0,21.2,5,255,1021.3,100,11,39,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-01T14:00:00,7.5,5.4,4.1,79.21,0.242,100,rain,0,0,14.4,11.1,185,1020.4,91.8,14.4,49,0.2,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-01T15:00:00,8.2,6.5,3.6,73.01,0,0,,0,0,15.1,9.5,181,1019.5,98.4,15.7,19,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-01T16:00:00,8.4,7.9,3.9,73.33,0,0,,0,0,16.9,5,249,1019.3,98.2,16,3,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-01T17:00:00,8.5,7.5,4.2,74.33,0.199,100,rain,0,0,19.1,7,187,1019.1,100,15.5,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-01T18:00:00,8.5,6.8,5.8,82.75,1.419,100,rain,0,0,21.2,10.7,189,1019.1,100,12.5,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-01T19:00:00,7.8,5.4,5.8,86.75,3,100,rain,0,0,24.8,14.3,215,1019,100,8.3,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-01T20:00:00,7.6,5.4,6.1,90.53,2.894,100,rain,0,0,20.2,12.4,219,1018.9,100,5.4,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-01T21:00:00,7.9,6.5,6.7,91.65,2.862,100,rain,0,0,18,8.4,231,1018.5,100,5.6,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-01T22:00:00,8.2,6.9,7.2,93.92,0.875,100,rain,0,0,16.9,7.9,209,1017.6,100,11.3,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-01T23:00:00,8.4,7.1,7.2,92.21,0.29,100,rain,0,0,14.8,8.2,207,1016.7,100,13.2,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-12-02T00:00:00,8.7,6.7,7.2,90.28,0,0,,0,0,11.9,12,224,1016.5,100,11.9,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T01:00:00,8.7,6.7,7.2,90.13,0,0,,0,0,11.5,12.5,240,1016.1,100,11.8,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T02:00:00,8.6,6.6,7.2,90.79,0,0,,0,0,14.4,11.7,273,1016,100,12.4,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T03:00:00,8.4,6.8,7.2,92,0,0,,0,0,14.8,9.2,242,1016.3,100,11,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T04:00:00,8.2,5.9,6.7,90.28,0,0,,0,0,14,13,246,1016.4,100,9,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T05:00:00,8.1,7,6.7,90.47,0,0,,0,0,13.3,7.1,241,1016.4,100,9.9,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T06:00:00,8.2,6.4,6.7,90.28,0,0,,0,0,11.5,10.1,235,1016.3,100,8.2,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T07:00:00,8.2,6.3,6.7,90.28,0,0,,0,0,12.2,10.8,224,1016.5,100,7.8,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T08:00:00,8.1,6.2,7.2,93.73,0,0,,0,0,15.8,11.4,227,1016.8,100,4.6,36,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-12-02T09:00:00,8.7,6.5,7.5,92.18,0,0,,0,0,18,13.5,233,1016.7,100,4.3,121,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T10:00:00,9.4,7.9,7.7,88.59,0,0,,0,0,20.2,10.6,297,1016.7,100,6.6,274,1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T11:00:00,10.3,10.3,7.8,85.01,0,0,,0,0,20.9,11.6,285,1016.3,74.3,8.1,168,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T12:00:00,11.2,11.2,8.2,81.79,0,0,,0,0,20.9,9.8,283,1016.2,74.3,11.5,501,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T13:00:00,11.8,11.8,8.2,78.77,0,0,,0,0,20.2,10.7,290,1015.7,74.3,9.8,258,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T14:00:00,12.9,12.9,8.7,75.87,0,0,,0,0,18.4,6.5,275,1015.5,74.3,12.9,279,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T15:00:00,12.8,12.8,8.3,74.31,0,0,,0,0,14.8,8.2,325,1015.4,74.3,13.6,156,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T16:00:00,12.2,12.2,8.6,78.83,0,0,,0,0,10.8,8.7,150,1015.8,74.3,11.6,12,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T17:00:00,11.4,11.4,8.6,83.34,0,0,,0,0,6.8,7.1,151,1015.8,74.3,11.5,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T18:00:00,11,11,8.6,85.5,0,0,,0,0,6.5,7.8,223,1016.1,78.8,11.2,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T19:00:00,10.2,10.2,8.2,87.48,0,0,,0,0,7.9,3.3,59,1016.1,78.8,11.8,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T20:00:00,10.1,10.1,8.4,89.29,0,0,,0,0,8.6,5.4,94,1016.7,74.3,11,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T21:00:00,10.2,10.2,8.4,88.51,0,0,,0,0,9,7.1,123,1016.3,74.3,9.5,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-02T22:00:00,10,9.3,8.6,91.24,0,0,,0,0,7.6,6.8,316,1016.4,83.5,9.1,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-12-02T23:00:00,9.5,8.7,8.4,92.79,0,0,,0,0,6.5,7,94,1016.1,88.9,6,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T00:00:00,9.1,7.4,8.2,93.89,0,0,,0,0,10.1,10.6,58,1016,94.3,1.3,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-12-03T01:00:00,8.8,6.9,8.4,96.72,0,0,,0,0,13.3,12.5,46,1015,89.4,0.8,0,0,0,,Partially cloudy,fog,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T02:00:00,8.8,7.5,8.4,97.26,0,0,,0,0,11.5,8.7,29,1015.6,100,2,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T03:00:00,9,7.2,8.3,95.78,0.027,100,rain,0,0,15.1,11,53,1015.1,100,1.8,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-12-03T04:00:00,8.9,6.6,8.2,95.44,0,0,,0,0,22.3,14.9,54,1014,100,1.5,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T05:00:00,8.7,6.5,8.1,95.97,0.532,100,rain,0,0,28.1,14.1,68,1013.5,100,3.5,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T06:00:00,8.7,6.4,8.3,97.47,1.321,100,rain,0,0,31,14,63,1013.4,100,3.3,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-12-03T07:00:00,9.1,6.9,8.5,96.03,1.923,100,rain,0,0,29.5,14.6,85,1012.6,100,6.5,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T08:00:00,9.6,6.7,8.7,94.1,1.08,100,rain,0,0,42.5,22.8,92,1011.7,100,8.1,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T09:00:00,10,10,9,93.64,0.635,100,rain,0,0,38.9,20.6,85,1011.1,100,4.6,5,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T10:00:00,9.6,7.1,8.6,93.38,3.876,100,rain,0,0,31.7,18.6,83,1011.1,100,4.6,29,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T11:00:00,9.6,6.9,8.7,94.1,2.241,100,rain,0,0,34.2,19.9,82,1009.8,100,5.1,30,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T12:00:00,10.3,10.3,8.8,90.5,0.659,100,rain,0,0,39.2,19.7,92,1008,100,4.8,29,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T13:00:00,10.3,10.3,8.8,90.5,0.364,100,rain,0,0,42.1,18.1,75,1006.6,100,4.4,23,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T14:00:00,10,7.5,8.9,92.67,1.118,100,rain,0,0,37.4,18.9,63,1005.8,100,2.2,22,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T15:00:00,10.2,10.2,9,92.31,0.902,100,rain,0,0,36,20,49,1005.8,100,2.2,11,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T16:00:00,10.2,10.2,8.8,90.94,0.791,100,rain,0,0,41.6,24.7,52,1005.2,100,2.5,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T17:00:00,9.4,6.4,8.2,92.68,0.3,100,rain,0,0,37.1,21.9,57,1004.5,100,3.4,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T18:00:00,9.3,6.2,7.8,90.88,0.118,100,rain,0,0,35.3,22.2,42,1004.8,100,4.8,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T19:00:00,8.8,6.2,7.7,92.23,0.118,100,rain,0,0,29.5,17.2,44,1004.6,100,5.4,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T20:00:00,8.8,6.5,7.8,92.91,0.049,100,rain,0,0,24.1,15.2,44,1004.7,100,4.6,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T21:00:00,8.7,6.7,7.8,93.63,0.3,100,rain,0,0,16.6,12.5,33,1004.8,100,5.6,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T22:00:00,8.8,7.2,7.8,92.91,0.3,100,rain,0,0,7.6,10.2,36,1005.4,100,13,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-03T23:00:00,8.6,7.1,7.7,93.62,0,0,,0,0,10.4,9.4,2,1005.6,100,15,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T00:00:00,8.4,8.4,6.9,90.12,0,0,,0,0,16.6,0,0,1005.5,90.7,13.4,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T01:00:00,7.4,6.3,6.5,93.72,0,0,,0,0,29.9,7,234,1005.1,47.1,11.5,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T02:00:00,7.7,4.8,6.4,91.75,0,0,,0,0,38.9,17,251,1005,42.3,10.1,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T03:00:00,8.2,5.3,5.2,81.22,0,0,,0,0,40.7,18.3,241,1005.5,19.6,13.6,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T04:00:00,8.3,5.1,4.9,79.4,0,0,,0,0,38.9,21.5,260,1006.4,22.8,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T05:00:00,8.2,5.2,4.8,79.17,0,0,,0,0,42.5,19.9,255,1006.8,27.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T06:00:00,8.3,4.9,3.8,72.93,0,0,,0,0,29.2,23.8,265,1007.4,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T07:00:00,7.8,4.8,2.7,70.11,0,0,,0,0,35.3,18.9,260,1008.1,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T08:00:00,8.3,5.8,2.7,67.77,0,0,,0,0,35.3,15.8,269,1008.5,41.8,16,144,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T09:00:00,9.4,6.6,3.2,65.56,0,0,,0,0,26.6,20.2,250,1009.1,74.3,16,355,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T10:00:00,9.6,6.6,3.5,65.49,0,0,,0,0,31.7,24,250,1009.2,74.3,16,343,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T11:00:00,10,10,2.8,60.91,0,0,,0,0,37.4,22.8,253,1008.9,74.3,16,381,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T12:00:00,11,11,3.2,58.72,0,0,,0,0,37.1,26.5,251,1008.6,74.3,16,591,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T13:00:00,10.9,10.9,2,54.35,0,0,,0,0,27.7,22,267,1008.3,78.8,16,149,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T14:00:00,10.3,10.3,1,52.46,0,0,,0,0,34.1,20.7,285,1007.5,78.8,16,93,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T15:00:00,9.7,7.9,0.8,53.89,0,0,,0,0,27.7,13.1,284,1007.3,78.8,16,67,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T16:00:00,9.7,7.1,0.5,52.37,0,0,,0,0,19.8,19.2,297,1007.6,88.9,16,12,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T17:00:00,9.4,7.1,0.5,53.81,0,0,,0,0,21.2,15.8,295,1008.3,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T18:00:00,9.1,6.1,0,52.91,0,0,,0,0,25.2,21,269,1009.2,86.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T19:00:00,8.4,5.4,-0.1,55.03,0,0,,0,0,27.7,19.6,280,1009.8,65.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T20:00:00,8.1,4.9,0,56.62,0,0,,0,0,28.1,20.1,279,1010.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T21:00:00,7.3,3.9,0.3,60.95,0,0,,0,0,27.7,20.5,285,1010.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T22:00:00,7.2,4,0,60.03,0,0,,0,0,26.6,19,290,1011.1,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-04T23:00:00,6.4,3.1,-0.1,63.01,0,0,,0,0,37.1,17.7,293,1011.4,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-05T00:00:00,6.2,3.1,0,64.5,0,0,,0,0,27.7,16.3,305,1012,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-05T01:00:00,5.6,2.5,0.3,68.44,0,0,,0,0,29.2,15.5,289,1012.4,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-05T02:00:00,5.9,2.4,0.3,67.22,0,0,,0,0,31,18.3,305,1013,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-05T03:00:00,5.5,2,-0.3,66.26,0,0,,0,0,30.6,18.1,301,1013.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-05T04:00:00,5.3,1.5,-0.7,65.16,0,0,,0,0,29.9,19.9,310,1014.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-05T05:00:00,4.9,1.1,-1.6,62.46,0,0,,0,0,28.8,18.7,333,1014.4,47.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-05T06:00:00,4.2,-0.5,-3.1,59.22,0,0,,0,0,36.3,24.2,340,1015.2,31,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-05T07:00:00,3.8,-0.5,-3.9,57.08,0,0,,0,0,35.3,20.3,325,1016,22.8,16,9,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-05T08:00:00,3.8,-0.3,-4.7,53.7,0,0,,0,0,21.2,19.1,327,1016.6,31.8,16,137,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-05T09:00:00,4.5,1.1,-4.4,52.5,0,0,,0,0,20.2,15.6,318,1017.2,57,16,224,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-05T10:00:00,5.3,2,-4.5,49.21,0,0,,0,0,21.6,15.4,309,1017.7,74.3,16,239,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-05T11:00:00,5.5,3.1,-4.3,49.29,0,0,,0,0,21.2,10.9,314,1017,74.3,16,209,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-05T12:00:00,5.7,2.8,-4.3,48.4,0,0,,0,0,20.5,13.9,284,1017.3,74.3,16,190,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-05T13:00:00,6.1,3.1,-4.1,47.93,0,0,,0,0,20.5,15.1,301,1016.9,88.1,16,221,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-12-05T14:00:00,6.2,3.5,-4,48.05,0,0,,0,0,20.2,13,329,1016.2,79.1,16,116,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
