name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2023-01-27T00:00:00,4.7,0.3,-3.7,54.52,0,0,,0,0,33.5,24.1,258,1012.5,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T01:00:00,4.4,0,-3.3,57.12,0,0,,0,0,34.1,23.4,255,1013.3,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T02:00:00,3.8,-0.6,-3.3,59.78,0,0,,0,0,33.5,20.9,255,1014.3,37.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T03:00:00,3.4,-1.5,-3.3,61.57,0,0,,0,0,25.9,24.7,257,1015.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T04:00:00,2.8,-1.4,-3.4,63.6,0,0,,0,0,35.3,18.1,265,1015.5,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T05:00:00,2.7,-1.2,-3.7,62.9,0,0,,0,0,19.8,15.9,273,1015.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T06:00:00,2.3,-0.7,-3.4,66.02,0,0,,0,0,17.6,10.8,278,1016.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T07:00:00,2.7,-0.7,-3.1,65.6,0,0,,0,0,17.6,13,292,1017.6,22.8,16,3,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2023-01-27T08:00:00,3.1,0.2,-2.6,66.25,0,0,,0,0,18.4,10.8,278,1018.6,22.8,16,68,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T09:00:00,3.7,0.4,-3,61.61,0,0,,0,0,20.2,13.4,286,1019.3,22.8,16,240,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T10:00:00,4.8,2.4,-4.6,50.38,0,0,,0,0,21.2,10.4,250,1019.9,22.8,16,376,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T11:00:00,5.1,1.9,-5,48.07,0,0,,0,0,25.9,14.4,251,1020.1,63.6,16,509,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T12:00:00,5.7,2.6,-3.6,51.38,0,0,,0,0,20.5,14.7,242,1019.1,90.7,16,504,1.8,5,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T13:00:00,5.8,2.9,-3.6,51.09,0,0,,0,0,22.7,13.8,227,1018.4,90.7,16,268,1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T14:00:00,5.7,2,-5.9,43.04,0,0,,0,0,27.4,19.7,241,1018.5,88.9,16,243,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T15:00:00,5.5,1.8,-6.8,40.58,0,0,,0,0,29.2,19.5,239,1018.9,90.7,16,152,0.5,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T16:00:00,5,1.2,-6.8,41.95,0,0,,0,0,28.8,19.4,258,1019.5,82.5,16,153,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T17:00:00,4.5,1.1,-6.5,44.52,0,0,,0,0,22.7,15.4,261,1020.1,75.5,16,47,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T18:00:00,3.9,0.2,-6.3,47.6,0,0,,0,0,18,16.1,245,1020.8,63.6,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2023-01-27T19:00:00,3.1,0.2,-5.9,51.63,0,0,,0,0,17.6,11.1,256,1021.1,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T20:00:00,2.7,-0.6,-5.8,53.64,0,0,,0,0,18.4,12.7,234,1021.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T21:00:00,3.4,-0.3,-5.9,50.72,0,0,,0,0,20.5,15.5,245,1022.8,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T22:00:00,2.7,-0.8,-5.6,54.55,0,0,,0,0,22,13.3,229,1022.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-27T23:00:00,2.4,-1.3,-6.7,50.86,0,0,,0,0,24.1,14.5,220,1022.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T00:00:00,1.7,-1.8,-7,52.39,0,0,,0,0,24.5,12.4,212,1021.7,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T01:00:00,2.2,-1.5,-6.5,52.67,0,0,,0,0,24.8,14.1,213,1021.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T02:00:00,2.7,-1.5,-6.5,50.72,0,0,,0,0,24.8,17.3,205,1022.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T03:00:00,3.2,-1.5,-5.9,51.44,0,0,,0,0,38.9,22.6,205,1022,80.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T04:00:00,3.6,-1.4,-5.7,50.57,0,0,,0,0,42.4,27,210,1022.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T05:00:00,3.9,-0.5,-5,52.58,0,0,,0,0,34.6,21.2,205,1022.1,97.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T06:00:00,3.6,-0.4,-5,53.41,0,0,,0,0,33.8,18.2,207,1022.1,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T07:00:00,3.9,0,-4.7,53.47,0,0,,0,0,32.2,17.2,215,1022.4,90.7,16,2,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T08:00:00,3.6,-0.5,-4.4,55.89,0,0,,0,0,31,18.4,220,1022.8,82.5,16,49,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T09:00:00,4.3,0.3,-3.8,55.87,0,0,,0,0,31.7,18.7,229,1023.5,37.3,16,202,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T10:00:00,5.9,2.1,-3.5,51.02,0,0,,0,0,30.1,20.9,234,1024.4,22.8,16,391,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T11:00:00,7.5,4.3,-3.2,46.64,0,0,,0,0,29.5,18.9,223,1024.5,22.8,16,492,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T12:00:00,9.6,6.9,-2.9,41.2,0,0,,0,0,38.9,20.5,234,1023.8,59,16,534,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T13:00:00,10.7,10.7,-4,35.54,0,0,,0,0,40.7,29,256,1023.5,74.3,16,496,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T14:00:00,10.9,10.9,-4.6,33.42,0,0,,0,0,37.4,23.8,247,1023,74.3,16,251,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T15:00:00,10.9,10.9,-4.4,33.92,0,0,,0,0,30.1,17.9,258,1023.5,74.3,16,143,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T16:00:00,10.4,10.4,-4.1,35.87,0,0,,0,0,26.3,17.6,256,1024.1,74.3,16,66,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T17:00:00,9.6,7.4,-3.5,39.31,0,0,,0,0,22,15.3,246,1024.6,74.3,16,21,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T18:00:00,8.9,7.2,-3.1,42.81,0,0,,0,0,16.9,10.7,242,1025.4,74.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2023-01-28T19:00:00,9.2,7,-2.5,44,0,0,,0,0,15.1,14,225,1026.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T20:00:00,8.7,6.3,-2.2,46.38,0,0,,0,0,25.9,15.6,222,1026.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T21:00:00,8.6,6.1,-1.9,47.51,0,0,,0,0,16.6,15.6,225,1026.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T22:00:00,7.9,5.5,-2.2,48.97,0,0,,0,0,18,13.7,222,1026.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-28T23:00:00,7.5,5.7,-1.7,52.15,0,0,,0,0,18,10,211,1026.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T00:00:00,7.2,4.9,-1.3,55.11,0,0,,0,0,16.9,11.9,210,1026.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T01:00:00,6.7,4.4,-1.7,55.31,0,0,,0,0,15.8,11.4,211,1026.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T02:00:00,6.6,4.4,-1.5,56.53,0,0,,0,0,13,10.7,203,1026.6,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T03:00:00,5.2,3.9,-1.2,63.58,0,0,,0,0,11.5,6.3,155,1026.5,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T04:00:00,5,3.3,-0.6,66.94,0,0,,0,0,10.8,7.5,143,1026.3,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T05:00:00,5.1,5.1,0.1,70.13,0,0,,0,0,11.9,4.2,99,1026.1,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T06:00:00,4.3,2.8,0.5,76.18,0,0,,0,0,15.8,6.4,112,1025.8,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T07:00:00,4.9,2.7,1.2,76.79,0,0,,0,0,19.1,9.4,147,1025.6,74.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T08:00:00,6.1,4,3.5,83.56,0,0,,0,0,20.2,10.3,172,1025.3,74.3,16,59,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T09:00:00,7.4,5,4.3,80.66,0,0,,0,0,21.6,13,204,1025.5,67.9,16,131,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T10:00:00,7.8,5.2,3.1,72.47,0,0,,0,0,23.8,14.6,205,1025,74.3,16,115,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T11:00:00,8.9,6.4,1.8,61.24,0,0,,0,0,27,15.8,191,1023.9,74.3,16,183,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T12:00:00,9.6,7.3,0.3,52.27,0,0,,0,0,32,16.1,177,1022.2,74.3,16,167,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T13:00:00,9.3,6.6,1.6,58.61,0,0,,0,0,31.7,19.4,176,1020.9,95.6,16,122,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T14:00:00,9.1,6.6,2.3,62.23,0,0,,0,0,36,17.4,9,1020,98.4,16,87,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T15:00:00,9.7,7,1.3,55.91,0,0,,0,0,36.7,20.2,179,1019.5,100,16,53,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T16:00:00,9.4,6.8,1.6,57.91,0,0,,0,0,25.9,18.3,194,1019.6,98.3,16,48,0.2,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T17:00:00,9.9,7.1,0.6,52.43,0,0,,0,0,34.3,21,201,1019.7,97.5,16,10,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T18:00:00,9.3,6.6,1.2,56.95,0,0,,0,0,28.8,19.2,211,1019.9,92.7,16,54,0.2,0,,Overcast,cloudy,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T19:00:00,9,6.1,1.6,59.84,0,0,,0,0,27.7,20.7,232,1020.3,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T20:00:00,9.2,6.8,1.4,58.43,0,0,,0,0,28.1,15.7,232,1019.7,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T21:00:00,8.7,5.9,1.4,60.35,0,0,,0,0,25.6,18.1,240,1020.8,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T22:00:00,7.9,5.9,1.5,63.88,0,0,,0,0,25.9,11.4,255,1021.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-29T23:00:00,7.7,5.5,1.3,63.94,0,0,,0,0,25.2,12.6,234,1020.7,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T00:00:00,6.9,4.8,1.6,68.74,0,0,,0,0,22.7,11.2,229,1021,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T01:00:00,7.4,4.3,1.6,66.63,0,0,,0,0,31.7,18.8,255,1020.9,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T02:00:00,6.1,4.5,1.3,71.48,0,0,,0,0,20.5,7.8,250,1021.2,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T03:00:00,6.4,4,1.6,71.53,0,0,,0,0,18.4,11.7,261,1021,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T04:00:00,6.1,4.5,1.5,72.49,0,0,,0,0,14.8,7.9,239,1021,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T05:00:00,5.6,4.4,1.1,72.59,0,0,,0,0,12.2,6.1,270,1021.4,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T06:00:00,6,3.9,1.1,71.06,0,0,,0,0,10.1,9.9,277,1021.3,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T07:00:00,5.1,5.1,1.6,77.87,0,0,,0,0,10.4,4.4,269,1022,79.1,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T08:00:00,5.8,5.8,2,76.64,0,0,,0,0,8.3,3.7,269,1021.7,79.1,16,22,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T09:00:00,6.7,5.4,2.3,73.78,0,0,,0,0,9.4,7,222,1022.4,74.3,16,59,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T10:00:00,7.5,6.4,2.6,71.3,0,0,,0,0,9.7,6.6,214,1022.9,74.3,16,193,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T11:00:00,9.4,9.4,3.1,64.74,0,0,,0,0,9.4,3,297,1022.2,61.5,16,437,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T12:00:00,10.1,10.1,2.4,59.13,0,0,,0,0,11.2,10.4,212,1021.3,88.9,16,431,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T13:00:00,10.8,10.8,2.6,57.13,0,0,,0,0,15.1,7.9,200,1020.4,75.5,16,472,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T14:00:00,10.7,10.7,2,54.83,0,0,,0,0,18,10.2,224,1019.6,88.9,16,366,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T15:00:00,11.3,11.3,2.3,53.8,0,0,,0,0,18,13.3,194,1018.9,67.3,16,315,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T16:00:00,11,11,2.6,56.29,0,0,,0,0,17.3,13.6,190,1018.6,22.8,16,186,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T17:00:00,9.4,7.5,3,64.19,0,0,,0,0,16.2,12.3,156,1018.6,22.8,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T18:00:00,8,6.5,3.2,71.56,0,0,,0,0,19.8,8.7,205,1019.2,32.7,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2023-01-30T19:00:00,7.9,5.6,3.4,73.47,0,0,,0,0,22.3,12.9,199,1019.4,62.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T20:00:00,8,5.7,3.7,74.05,0,0,,0,0,22.7,13.1,179,1018.4,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T21:00:00,8.3,6.3,3.4,71.42,0,0,,0,0,22,11.6,186,1018.2,37.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T22:00:00,8.5,6.8,3.5,70.96,0,0,,0,0,22.7,10.5,208,1018.4,61.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-30T23:00:00,7.9,6.3,3.5,73.86,0,0,,0,0,22.7,9.3,235,1018.3,41,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-31T00:00:00,8.2,6.8,3.5,72.36,0,0,,0,0,22,8.6,220,1018,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-31T01:00:00,8.4,6.4,3.5,71.47,0,0,,0,0,20.2,12,249,1017.8,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-31T02:00:00,8,8,3.6,73.73,0,0,,0,0,15.8,3,292,1017.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-31T03:00:00,5.8,3,2.8,81.35,0,0,,0,0,15.5,13.1,311,1018.5,100,15.8,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-31T04:00:00,3.6,-0.6,0.5,79.95,0,0,,0,0,18,19.6,5,1018.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-31T05:00:00,3.3,-0.7,-0.6,75.22,0,0,,0,0,28.4,17.5,355,1019.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-31T06:00:00,2.5,-1.9,-0.3,82.31,0.134,100,rain,0,0,34.9,18.1,5,1020.3,100,10.8,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-31T07:00:00,1.7,-2.7,-0.4,86.17,0.36,100,"rain,snow",0,0,30.2,17.1,6,1021.4,100,10.1,1,0,0,,"Snow, Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2023-01-31T08:00:00,1.1,-2.9,-0.9,86.46,0.196,100,"rain,snow",0,0,23,14.8,357,1022.6,100,7.9,8,0,0,,"Snow, Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-01-31T09:00:00,1.1,-1.9,-0.6,87.98,0.275,100,"rain,snow",0,0,20.5,9.9,14,1023.1,100,12.6,20,0.1,0,,"Snow, Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-31T10:00:00,2,-1.6,-0.7,82.61,0.128,100,"rain,snow",0,0,21.2,12.9,349,1023.7,92.8,16,66,0.2,1,,"Snow, Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-01-31T11:00:00,2.2,-0.3,-1.3,77.58,0,0,,0,0,25.9,8.5,359,1023.8,95.6,16,87,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-31T12:00:00,2.7,-0.9,-2.5,68.92,0,0,,0,0,25.6,13.8,340,1023.5,90.7,16,154,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-31T13:00:00,3.2,-0.6,-3.4,62.15,0,0,,0,0,29.5,15.5,344,1022.4,90.7,15.2,95,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-31T14:00:00,3.4,-0.3,-4.3,57.18,0,0,,0,0,23,15.7,334,1022.1,89.9,14.2,107,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-01-31T15:00:00,3.3,-0.7,-5.5,52.45,0,0,,0,0,22.7,17.1,344,1022.2,90.7,16,74,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-01-31T16:00:00,3.1,-0.7,-7.2,46.73,0,0,,0,0,20.5,15.8,310,1022.2,90.7,16,47,0.2,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
