name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2023-05-13T14:00:00,26.4,26.4,12.3,41.63,0,0,,0,0,18,3,286,1015.3,83.5,16,517,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-13T15:00:00,26.8,26.7,12.4,40.78,0,0,,0,0,19.1,12.1,267,1014.8,70.7,16,570,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-13T16:00:00,26.2,26.2,12.6,42.71,0,0,,0,0,19.4,16.9,285,1014.2,86.9,16,448,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-13T17:00:00,25.8,25.8,9.3,35.41,0,0,,0,0,19.1,18.1,278,1014.1,70.7,16,229,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-13T18:00:00,25.7,25.7,8,32.51,0,0,,0,0,18.7,16.8,271,1014.3,74.3,16,174,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-13T19:00:00,25.9,25.9,4.7,25.55,0,0,,0,0,19.8,16.3,324,1014.6,74.3,16,80,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-13T20:00:00,25.4,25.4,3.1,23.57,0,0,,0,0,24.5,18.4,335,1015.1,74.3,16,25,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-13T21:00:00,23.9,23.9,3.2,25.87,0,0,,0,0,27.4,11.7,349,1016,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-13T22:00:00,22.9,22.9,3.2,27.53,0,0,,0,0,27.7,14.6,1,1017,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-13T23:00:00,21.9,21.9,1.2,25.43,0,0,,0,0,37.1,18.3,5,1017.8,22.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T00:00:00,20.4,20.4,1.3,28.04,0,0,,0,0,26.3,13.9,5,1018.5,22.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T01:00:00,19.5,19.5,1.1,29.42,0,0,,0,0,25.9,15.7,5,1018.9,22.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T02:00:00,18.5,18.5,-0.2,28.36,0,0,,0,0,27.4,17.5,10,1019.1,22.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T03:00:00,17.4,17.4,0.1,30.95,0,0,,0,0,34.9,16,14,1019.4,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T04:00:00,16.8,16.8,0.5,33.09,0,0,,0,0,34.2,14.1,9,1020.1,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T05:00:00,16,16,1.1,36.47,0,0,,0,0,31.3,16.8,20,1020.5,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T06:00:00,15.1,15.1,1.6,39.82,0,0,,0,0,29.2,18.2,21,1021.3,74.3,16,13,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T07:00:00,15.4,15.4,1.8,39.9,0,0,,0,0,27.4,14.6,24,1022.3,74.3,16,99,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T08:00:00,16.2,16.2,2.3,39.47,0,0,,0,0,27.7,17.3,48,1022.6,74.3,16,257,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T09:00:00,17.2,17.2,2.3,36.9,0,0,,0,0,28.8,14.8,46,1022.8,74.3,16,426,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T10:00:00,17.8,17.8,1.7,34.12,0,0,,0,0,27.7,14.8,32,1022.6,74.3,16,636,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T11:00:00,18.8,18.8,2.2,33.12,0,0,,0,0,23.4,10.2,31,1022.4,74.3,16,736,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T12:00:00,19.2,19.2,4.1,36.84,0,0,,0,0,22.3,12.6,6,1021.9,57,16,842,3,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T13:00:00,19.3,19.3,4.4,37.41,0,0,,0,0,22.7,10,264,1021.4,57,16,879,3.2,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T14:00:00,20.4,20.4,4.7,35.66,0,0,,0,0,24.1,12.2,287,1021,57,16,851,3.1,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T15:00:00,20.7,20.7,4.5,34.73,0,0,,0,0,23.8,7,116,1020.3,32.7,16,767,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T16:00:00,20.9,20.9,4.3,33.76,0,0,,0,0,23.8,11.4,316,1020,41.8,16,668,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T17:00:00,20.5,20.5,5,36.26,0,0,,0,0,22,12.1,289,1020.1,57,16,484,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T18:00:00,19.8,19.8,5.3,38.55,0,0,,0,0,20.5,13,94,1020.6,74.3,16,264,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T19:00:00,18.7,18.7,5.7,42.41,0,0,,0,0,18.4,14.9,86,1020.9,74.3,16,99,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T20:00:00,17.7,17.7,5.3,44.09,0,0,,0,0,15.1,13,294,1021.7,74.3,16,28,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T21:00:00,18.1,18.1,5.2,42.48,0,0,,0,0,14.8,9.8,20,1022.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T22:00:00,16.6,16.6,4.5,44.74,0,0,,0,0,19.4,10.3,20,1023.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-14T23:00:00,16.9,16.9,2.2,37.32,0,0,,0,0,23,11.8,359,1023.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T00:00:00,15.9,15.9,1.8,38.55,0,0,,0,0,24.8,17,348,1023.9,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T01:00:00,15.3,15.3,1.1,38.07,0,0,,0,0,25.6,16.9,339,1024.4,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T02:00:00,14.6,14.6,1.4,40.62,0,0,,0,0,25.2,16.1,349,1024.5,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T03:00:00,13.9,13.9,1.3,42.43,0,0,,0,0,27.4,15,349,1024.7,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T04:00:00,13.3,13.3,1.1,43.31,0,0,,0,0,25.9,13.9,350,1025.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T05:00:00,12.7,12.7,1.1,45.17,0,0,,0,0,22,9.2,345,1025.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T06:00:00,11.9,11.9,2,50.65,0,0,,0,0,19.4,8.6,336,1025.2,22.8,16,14,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T07:00:00,13.4,13.4,1.3,43.74,0,0,,0,0,19.8,9.4,332,1025.6,22.8,16,116,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T08:00:00,14.7,14.7,1.8,41.63,0,0,,0,0,20.5,11.5,318,1025.7,10.6,16,294,1.1,3,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T09:00:00,16.2,16.2,0.8,35.28,0,0,,0,0,20.2,10.2,324,1025.4,10.6,16,462,1.7,5,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T10:00:00,17.7,17.7,0.1,30.6,0,0,,0,0,19.8,8.4,289,1025.1,10.6,16,613,2.2,6,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T11:00:00,18.5,18.5,0.1,29,0,0,,0,0,23.8,12.6,251,1024.3,34.9,16,716,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T12:00:00,19.5,19.5,0.4,27.66,0,0,,0,0,27.7,17.3,265,1023.4,47.1,16,781,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T13:00:00,20.8,20.8,0.5,25.82,0,0,,0,0,29.2,16.7,270,1022,74.3,16,851,3.1,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T14:00:00,22,22,0.2,23.49,0,0,,0,0,37.1,16.7,256,1020.7,74.3,16,787,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T15:00:00,21.7,21.7,2.2,27.64,0,0,,0,0,35.3,22.3,236,1019.5,74.3,16,715,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T16:00:00,21.5,21.5,2.9,29.29,0,0,,0,0,29.5,20.1,238,1018.4,74.3,16,611,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T17:00:00,21.7,21.7,3.6,30.4,0,0,,0,0,31.7,18.3,211,1017.4,74.3,16,493,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T18:00:00,22.4,22.4,3.5,28.92,0,0,,0,0,32.8,20.1,241,1016.8,74.3,16,309,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T19:00:00,22.1,22.1,2.8,28.18,0,0,,0,0,36.3,19.6,245,1015.9,57,16,126,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T20:00:00,21.2,21.2,2.7,29.61,0,0,,0,0,26.3,22.2,240,1015.7,57,16,25,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T21:00:00,21.1,21.1,2.7,29.73,0,0,,0,0,40.7,19.3,245,1015.7,57,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2023-05-15T22:00:00,20.2,20.2,3.7,33.58,0,0,,0,0,27.4,17.4,240,1015.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-15T23:00:00,19.4,19.4,3.5,34.94,0,0,,0,0,28.1,18.4,245,1015.3,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T00:00:00,19,19,3.3,35.36,0,0,,0,0,28.8,16.5,244,1014.7,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T01:00:00,18.2,18.2,4.7,40.94,0,0,,0,0,29.5,16.9,235,1014.2,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T02:00:00,17.4,17.4,5.6,45.79,0,0,,0,0,29.2,14.7,237,1013.4,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T03:00:00,16.8,16.8,6.6,51.07,0,0,,0,0,29.5,16.1,234,1012.7,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T04:00:00,16.2,16.2,6.8,53.78,0,0,,0,0,37.1,17.7,248,1012.4,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T05:00:00,15.8,15.8,6.6,54.33,0,0,,0,0,27.7,14.3,250,1011.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T06:00:00,15.3,15.3,6.7,56.5,0,0,,0,0,26.3,10.5,245,1011.4,41.8,16,15,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T07:00:00,15.3,15.3,7.4,59.47,0,0,,0,0,26.3,7.2,297,1011.3,41.8,16,94,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T08:00:00,17.1,17.1,6.1,48.21,0,0,,0,0,27,16.5,245,1011,41.8,16,274,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T09:00:00,18.7,18.7,7.1,46.94,0,0,,0,0,28.1,16.6,235,1010.5,31.8,16,477,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T10:00:00,20.9,20.9,3.5,31.87,0,0,,0,0,28.8,15.6,257,1009.7,22.8,16,647,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T11:00:00,22.2,22.2,3.4,29.15,0,0,,0,0,29.9,17.1,243,1008.6,22.8,16,769,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T12:00:00,23.5,23.5,3,26.24,0,0,,0,0,32,16.2,246,1007.3,31.8,16,847,3,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T13:00:00,24.5,24.5,1.3,21.82,0,0,,0,0,35.6,17.8,237,1006.1,47.1,16,847,3,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T14:00:00,24.3,24.3,2.4,24.01,0,0,,0,0,37.1,21.4,196,1004.8,74.3,16,699,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T15:00:00,24.8,24.8,2.8,23.92,0,0,,0,0,33.5,17.5,212,1003.5,74.3,16,663,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T16:00:00,25.7,25.7,4,24.51,0,0,,0,0,37.7,26.3,231,1002.3,74.3,16,468,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T17:00:00,25.5,25.5,4.9,26.57,0,0,,0,0,34.1,22.2,246,1001.3,74.3,16,344,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T18:00:00,25.4,25.4,5.5,27.88,0,0,,0,0,39,25.9,240,1000.5,74.3,16,301,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T19:00:00,24.9,24.9,5.8,29.46,0,0,,0,0,38.9,23.1,251,1000.1,74.3,16,97,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T20:00:00,24.6,24.6,6.4,31.23,0,0,,0,0,35.3,23.3,245,999.8,74.3,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T21:00:00,23.7,23.7,7.6,35.64,0,0,,0,0,26.6,22.1,240,1000,74.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2023-05-16T22:00:00,22.4,22.4,10.3,46.14,0,0,,0,0,34.3,17.6,240,1000.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-16T23:00:00,21.7,21.7,10.8,50.03,0,0,,0,0,27.7,18.4,250,1000,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T00:00:00,21.1,21.1,11.6,54.71,0,0,,0,0,27.7,14.2,235,999.8,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T01:00:00,21.4,21.4,10.5,49.54,0,0,,0,0,26.6,16.6,257,1000.1,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T02:00:00,20.4,20.4,9,47.97,0,0,,0,0,27,16.2,281,1000,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T03:00:00,19.9,19.9,5.3,38.28,0,0,,0,0,37.1,21,310,1000.3,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T04:00:00,18.8,18.8,3.9,37.17,0,0,,0,0,34.9,24.9,325,1000.7,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T05:00:00,17.7,17.7,4.3,40.86,0,0,,0,0,44.3,22.7,345,1001.4,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T06:00:00,15.8,15.8,5.1,48.82,0,0,,0,0,50,22.1,350,1002.7,74.3,16,17,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T07:00:00,13.9,13.9,5.3,56.21,0,0,,0,0,37.1,23.7,4,1004,59,16,93,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T08:00:00,12.8,12.8,4.5,56.72,0,0,,0,0,49.5,32.3,1,1005.2,63.6,16,251,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T09:00:00,13.1,13.1,3.9,53.34,0,0,,0,0,44.7,27,1,1006.3,46.3,16,542,2,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T10:00:00,14,14,2.9,46.83,0,0,,0,0,47.1,20.9,345,1007,41.8,16,655,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T11:00:00,15.3,15.3,2,40.82,0,0,,0,0,41,25.2,12,1008.1,22.8,16,778,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T12:00:00,16.2,16.2,2.1,38.62,0,0,,0,0,39.3,20.2,360,1008.7,22.8,16,851,3.1,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T13:00:00,16.6,16.6,-0.2,31.92,0,0,,0,0,38.9,19.1,350,1008.8,22.8,16,909,3.3,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T14:00:00,17.6,17.6,-1.2,27.75,0,0,,0,0,33.5,16.5,331,1008.9,22.8,16,875,3.2,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T15:00:00,17.7,17.7,-3.8,22.98,0,0,,0,0,41.9,18.3,329,1009.4,22.8,16,784,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T16:00:00,17.8,17.8,-3.8,22.57,0,0,,0,0,44,25.1,315,1009.9,27.3,16,649,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T17:00:00,17.5,17.5,-5.4,20.5,0,0,,0,0,46.9,27.5,324,1011.1,22.8,16,483,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T18:00:00,16.8,16.8,-5.5,21.22,0,0,,0,0,41.7,27.5,330,1011.9,22.8,16,324,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T19:00:00,15.5,15.5,-6.1,22.03,0,0,,0,0,39.7,28.2,338,1012.9,31.8,16,125,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T20:00:00,14.6,14.6,-5.7,24.04,0,0,,0,0,33.1,20.3,345,1014,59,16,29,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T21:00:00,13.8,13.8,-6.1,24.71,0,0,,0,0,27.7,21.9,339,1015.8,59,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2023-05-17T22:00:00,13.1,13.1,-5.4,27.34,0,0,,0,0,28.1,17.4,359,1017.2,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-17T23:00:00,11.9,11.9,-6.5,27.05,0,0,,0,0,27.7,19.7,12,1018.4,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-18T00:00:00,11,11,-6,29.97,0,0,,0,0,27.4,15.5,7,1019.5,19.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-18T01:00:00,10.4,10.4,-6.2,30.65,0,0,,0,0,33.5,15.1,20,1020.3,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-18T02:00:00,9.5,6.9,-6.5,31.56,0,0,,0,0,27.7,19.6,20,1021,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-18T03:00:00,8.5,6.1,-5.2,37.33,0,0,,0,0,27.7,15.1,20,1021.8,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-18T04:00:00,7.8,5.2,-4.3,42.03,0,0,,0,0,23.8,14.8,40,1022.4,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-05-18T05:00:00,7,5.2,-2.9,49.25,0,0,,0,0,21.2,9.4,41,1023,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
