name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2025-02-10T18:00:00,2.1,-2.3,-11.4,36.02,0,0,,0,0,13.3,17.9,305,1028.4,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-10T19:00:00,1.8,-2.5,-11,38.15,0,0,,0,3,14,16.8,308,1028.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-10T20:00:00,1.1,-3.5,-11.4,38.74,0,0,,0,0,14,17.7,319,1029.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-10T21:00:00,0.7,-3.8,-11.4,39.67,0,0,,0,0,13.3,16.9,345,1029.5,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-10T22:00:00,-0.1,-4.5,-11.6,41.68,0,0,,0,0,11.2,14.8,345,1030.1,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-10T23:00:00,-0.4,-4,-11.7,42.46,0,0,,0,0,10.1,10.7,341,1030.4,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T00:00:00,-0.9,-4.6,-11.7,43.99,0,0,,0,0,10.1,10.8,351,1030.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T01:00:00,-1.4,-4,-12.2,43.89,0,0,,0,3,9.7,6.8,356,1030.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T02:00:00,-1.6,-1.6,-11.9,45.57,0,0,,0,0,10.1,2.4,12,1030.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T03:00:00,-1.6,-1.6,-12.2,44.23,0,0,,0,0,8.6,4.2,334,1030.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T04:00:00,-1.5,-4.2,-12.2,44.24,0,0,,0,0,8.6,7.2,341,1030.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T05:00:00,-2,-2,-11.7,47.29,0,0,,0,0,9.4,0.9,344,1030.8,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T06:00:00,-1.5,-1.5,-11.7,45.58,0,0,,0,0,9.4,3.9,13,1031,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T07:00:00,-1.4,-1.4,-11.9,44.7,0,0,,0,3,6.8,1.2,333,1031,79.1,16,6,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T08:00:00,-0.9,-0.9,-11.7,43.83,0,0,,0,0,6.8,0.9,347,1031.4,81.3,16,33,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T09:00:00,-0.5,-0.5,-11.3,43.71,0,0,,0,0,7.6,4.1,0,1031.3,83.5,16,55,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T10:00:00,0.1,-2.7,-10.8,43.69,0,0,,0,0,10.8,8.6,275,1030.8,83.5,16,82,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T11:00:00,0.5,-2,-10.7,42.82,0,0,,0,0,13.3,7.5,286,1030.9,98.2,16,99,0.4,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T12:00:00,0.9,-1.6,-10.5,42.29,0,0,,0,0,16.6,8,219,1029.6,83.5,16,114,0.4,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T13:00:00,1.4,-1.1,-10.9,39.53,0,0,,0,3,21.6,7.9,232,1028.1,83.5,16,106,0.4,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T14:00:00,1.7,-1.1,-9.9,41.72,0,0,,0,0,21.2,9.4,194,1026.6,83.5,16,81,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T15:00:00,1.4,-2.1,-9.3,44.93,0,0,,0,0,21.6,11.8,198,1026.4,90.2,16,39,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T16:00:00,1.6,-1.9,-7.5,50.84,0,0,,0,0,20.5,12.1,184,1026.6,100,16,20,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T17:00:00,2.2,-0.7,-6.7,51.79,0,0,,0,0,14.8,9.8,209,1026.6,100,16,3,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T18:00:00,2.2,0.1,-6,55,0,0,,0,0,13.7,7,268,1026.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T19:00:00,2.5,-0.9,-6.9,49.88,0,0,,0,3,37.1,12.8,224,1026,100,15.1,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New York Queens,2025-02-11T20:00:00,0.8,-2.9,-4.5,68.01,0.052,100,"rain,snow",0,0,12.2,12.3,202,1026,100,5.2,0,0,0,,"Snow, Rain, Overcast",rain,"F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T21:00:00,0.1,-1.6,-3.1,78.63,0.764,100,"rain,snow",0,0,9.4,5.5,227,1025.6,100,2.4,0,0,0,,"Snow, Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T22:00:00,0.1,0.1,-2.6,81.66,0.746,100,"rain,snow",0,0,7.2,2.1,309,1025.5,100,2.4,0,0,0,,"Snow, Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-11T23:00:00,0.1,-2.3,-2.6,81.66,0.907,100,"rain,snow",0,0,5,7.2,30,1025,100,2,0,0,0,,"Snow, Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T00:00:00,-0.1,-3.4,-2.6,83.67,0.663,100,"rain,snow",0,0,6.5,9.7,47,1024.1,100,1.9,0,0,0,,"Snow, Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T01:00:00,-0.1,-3.6,-2.4,84.9,0.662,100,"rain,snow",0.1,6.24,12.6,10.6,38,1023.9,100,2,0,0,0,,"Snow, Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T02:00:00,-0.1,-4,-2.3,85.57,0.619,100,"rain,snow",0.1,0,19.8,12.3,42,1023.5,100,2,0,0,0,,"Snow, Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T03:00:00,-0.1,-4.1,-2.3,85.57,0.251,100,"rain,snow",0.2,0,22,12.7,34,1023.1,100,4.9,0,0,0,,"Snow, Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T04:00:00,-0.1,-4.4,-2.5,84.34,0,0,"rain,snow",0.3,0,25.2,14.2,36,1022.7,100,6.8,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T05:00:00,0.1,-4.5,-2.3,84.36,0.118,100,"rain,snow",0.4,6.5,25.9,15.7,35,1022.8,100,11.6,0,0,0,,"Snow, Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T06:00:00,0.5,-3.6,-2.3,81.98,0,0,,0,6.5,24.8,13.9,39,1023.3,100,15,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T07:00:00,0.7,-4.1,-2,82.02,0,0,,0,6.24,25.6,17.8,44,1023.8,100,10.8,1,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T08:00:00,1,-4,-1.8,81.51,0,0,,0,6.5,27.7,19.9,54,1024,100,11.3,6,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T09:00:00,1.3,-3.7,-2,78.47,0,0,,0,6.5,35.6,21,43,1025.1,100,15,11,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T10:00:00,1.3,-3.7,-2,78.47,0,0,,0,0,37.1,21,50,1025.9,100,15.2,15,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T11:00:00,1.5,-4,-2.4,75.52,0,0,,0,0,37.1,24.9,46,1025.5,100,15.2,26,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T12:00:00,1.8,-3.5,-2.8,71.23,0,0,,0,0,37.1,24.8,57,1025.3,100,15.7,59,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T13:00:00,1.5,-3.6,-3.4,69.96,0,0,,0,5,35.3,22,58,1024.4,100,15.7,79,0.3,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T14:00:00,1.6,-3.7,-4.1,65.86,0,0,,0,0,37.1,23.4,52,1024.5,100,15.7,76,0.3,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T15:00:00,1.6,-3.3,-4.7,62.99,0,0,,0,0,27.7,20.7,48,1024.8,100,16,39,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T16:00:00,1.8,-2.6,-5.2,59.5,0,0,,0,0,29.5,17.4,62,1024.9,100,16,24,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T17:00:00,2.1,-2.6,-5.2,58.81,0,0,,0,0,37.1,19.7,66,1024.6,100,16,4,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T18:00:00,2.1,-1.6,-4.6,61.12,0,0,,0,0,29.9,14.3,61,1025.5,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New York Queens,2025-02-12T19:00:00,2.6,-1.6,-4,61.63,0,0,,0,3.83,32,17.7,64,1025.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New York Queens,2025-02-12T20:00:00,2.5,-1.7,-3.4,65.27,0,0,,0,0,37.1,16.9,70,1024.4,100,15.2,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T21:00:00,2.4,-2.2,-2.3,71.44,0.049,100,rain,0,0,33.8,19.6,55,1024.6,100,14.3,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T22:00:00,1.4,-2.6,-1.7,80.11,0.496,100,"rain,snow",0,0,36,14.2,62,1023.4,100,4.7,0,0,0,,"Snow, Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-12T23:00:00,1.6,-2.7,-0.8,84.03,0.3,100,"rain,snow",0,0,36.4,16.1,65,1022.3,100,8,0,0,0,,"Snow, Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T00:00:00,2,-1.9,-0.3,84.78,0.521,100,rain,0.1,0,35.3,14.9,69,1021.7,100,5.2,0,0,0,,"Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T01:00:00,2.5,-1.5,0.2,84.3,0.525,100,rain,0.2,3.83,35.3,16.3,74,1020.6,100,5.2,0,0,0,,"Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T02:00:00,2.5,-1.4,0.9,89.16,0.782,100,rain,0.2,0,35.3,16.1,67,1020,100,2.9,0,0,0,,"Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T03:00:00,2.6,-1.4,0.9,88.64,0.992,100,rain,0.2,0,35.3,16.7,77,1018.1,100,3.7,0,0,0,,"Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T04:00:00,3,-1.2,1.3,88.37,0.59,100,rain,0.1,0,40.7,18.5,67,1016.3,100,2.9,0,0,0,,"Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T05:00:00,3,-1.1,1.3,88.37,0.905,100,rain,0,0,31.7,17.7,67,1015.7,100,2.3,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T06:00:00,2.9,-1.4,1.3,89.37,0.425,100,rain,0,0,29.5,18.5,46,1014.7,100,2.6,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New York Queens,2025-02-13T07:00:00,3,-0.8,1.2,87.85,0.118,100,rain,0,5,33.5,15.9,68,1013.1,100,2.7,4,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T08:00:00,3.7,0.1,1.8,87.41,0.049,100,rain,0,0,26.6,15.6,61,1011.6,100,2.2,16,0.1,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T09:00:00,3.9,0.9,2.3,88.84,0,0,,0,0,24.1,12.8,54,1010.1,100,1.8,27,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T10:00:00,4.2,1.2,2.6,89.21,0.133,100,rain,0,0,23.4,12.5,61,1009.2,100,1.8,32,0.1,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T11:00:00,4.4,4.4,3.1,90.89,0,0,,0,0,34.2,4.1,18,1008.4,100,1.1,47,0.2,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T12:00:00,4.3,2.9,2.9,90.79,0.133,100,rain,0,0,44.3,6.3,341,1007.6,100,1.1,66,0.2,1,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T13:00:00,4.8,3.6,3.7,92.83,0,0,,0,3,44.6,5.6,289,1006.7,100,1.2,55,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T14:00:00,6,3.8,4.3,89.09,0,0,,0,0,31,10.1,240,1006.6,100,7.8,69,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T15:00:00,7.3,3.3,4,79.63,0,0,,0,0,45.7,26.7,265,1007.5,100,13.8,46,0.2,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T16:00:00,7.9,4.4,3.8,75.39,0,0,,0,0,46.3,23.3,261,1008.8,90.7,16,34,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T17:00:00,8.5,4.7,2.6,66.71,0,0,,0,0,41,28.7,270,1010,88.9,16,10,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T18:00:00,7.9,4,0.6,59.72,0,0,,0,0,57.8,29.3,270,1011.7,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T19:00:00,7.4,2.8,-1.6,53.11,0,0,,0,0,55.5,34.5,272,1013.5,56.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T20:00:00,6.3,1.3,-3.2,50.75,0,0,,0,0,59.5,36.3,284,1015.2,56.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T21:00:00,5.5,0.2,-4.4,48.95,0,0,,0,0,59.3,35.6,288,1017.2,56.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T22:00:00,4.5,-1.2,-7.2,42.34,0,0,,0,0,64.7,37.1,306,1018.6,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-13T23:00:00,3.2,-2.4,-8,43.57,0,0,,0,0,57,32.3,303,1020.2,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T00:00:00,2.7,-3.5,-8.9,42.2,0,0,,0,0,60.9,35.3,301,1021.5,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T01:00:00,2.1,-4.2,-9.4,42.29,0,0,,0,0,54.2,35,304,1022.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T02:00:00,1.6,-3.9,-9.3,44.44,0,0,,0,0,50.5,25.1,301,1024,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T03:00:00,1.3,-3.9,-9.7,43.65,0,0,,0,0,47.2,22.5,301,1025.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T04:00:00,1,-5.5,-9.9,43.99,0,0,,0,0,51.7,32.6,315,1026.3,37.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T05:00:00,0.3,-6.3,-11.8,39.81,0,0,,0,0,50.6,32.7,311,1027.9,12.2,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T06:00:00,-0.5,-6.9,-12.2,40.95,0,0,,0,0,41.9,28.5,303,1029.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T07:00:00,-0.2,-5.7,-11.6,42.03,0,0,,0,0,46.6,21.3,305,1030.7,22.8,16,11,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T08:00:00,0,-5.4,-10.5,45.32,0,0,,0,0,45.4,20.7,292,1031.6,31.8,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T09:00:00,0.6,-5.5,-11.1,41.15,0,0,,0,0,46.8,28.1,291,1032.2,31.8,16,59,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T10:00:00,0.8,-4.7,-12.5,36.53,0,0,,0,0,48.8,22.9,295,1033.2,22.8,16,186,0.7,2,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T11:00:00,1.7,-4.1,-13,32.69,0,0,,0,0,51,28.6,290,1034,22.8,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T12:00:00,2,-4.1,-13.6,30.43,0,0,,0,0,49.1,32.6,290,1033.8,27.3,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T13:00:00,2.6,-2.3,-13.8,28.52,0,0,,0,0,47.9,23.5,290,1033.1,22.8,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T14:00:00,3.1,-1.9,-13.4,28.84,0,0,,0,0,45.3,24.2,294,1033.1,22.8,16,36,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T15:00:00,3,-2.2,-13.9,27.76,0,0,,0,0,44.8,26.4,314,1032.8,22.8,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T16:00:00,2.8,-2.1,-14.3,27.2,0,0,,0,0,46.6,22.9,304,1033.6,30.1,16,28,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T17:00:00,2.3,-3.2,-14.1,28.61,0,0,,0,0,42.6,26.6,312,1033.9,74.3,16,10,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T18:00:00,1.1,-4.9,-14.3,30.66,0,0,,0,0,31.7,28.3,305,1034.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T19:00:00,0.7,-4.9,-14,32.17,0,0,,0,0,22,25,320,1035.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T20:00:00,0.1,-4.9,-14.8,31.46,0,0,,0,0,18,19.3,330,1034.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T21:00:00,-0.2,-5.3,-15,31.81,0,0,,0,0,16.2,18.7,325,1034.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T22:00:00,-0.2,-5.6,-14.6,32.82,0,0,,0,0,15.5,20.5,315,1035.7,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-14T23:00:00,-0.2,-3.8,-14.9,32.27,0,0,,0,0,13,11,326,1035.5,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-15T00:00:00,-0.5,-4.8,-14.9,32.88,0,0,,0,0,12.2,14,324,1035.8,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-15T01:00:00,-0.8,-4.6,-14.3,35.1,0,0,,0,0,11.5,11.6,333,1035.7,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-15T02:00:00,-0.8,-4.3,-14.3,35.1,0,0,,0,0,10.4,10.2,4,1034.8,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-15T03:00:00,-1,-4.1,-14.3,35.75,0,0,,0,0,9,8.4,332,1034.6,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-15T04:00:00,-1.6,-5,-13.8,39.07,0,0,,0,0,6.8,9.1,22,1034.2,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-15T05:00:00,-1.5,-4.5,-13.5,39.48,0,0,,0,0,8.3,8.4,40,1034,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-15T06:00:00,-1.6,-5.8,-13.6,39.71,0,0,,0,0,10.1,12.2,50,1033.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2025-02-15T07:00:00,-1.7,-5,-13,41.88,0,0,,0,0,11.9,8.7,91,1032.9,88.9,16,10,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
