name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2023-08-20T14:00:00,28.7,28.1,12.8,37.56,0,0,,0,0,22.3,15.2,256,1018.7,32.7,16,719,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-20T15:00:00,28.5,28.3,14.3,41.85,0,0,,0,0,23,14.8,206,1018.3,32.7,16,628,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-20T16:00:00,28.4,28.2,14.3,42.14,0,0,,0,0,29.5,17.1,195,1017.9,41.8,16,547,2,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-20T17:00:00,28.7,28.5,14.5,41.75,0,0,,0,0,20.5,15,222,1017.8,57,16,336,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-20T18:00:00,27.7,27.6,14.3,44.13,0,0,,0,0,18.7,14.8,238,1017.8,74.3,16,188,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-20T19:00:00,27.5,27.7,15.2,46.85,0,0,,0,0,13.3,13.9,242,1017.9,74.3,16,25,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-20T20:00:00,26.5,26.5,16.3,53.42,0,0,,0,0,12.2,12.2,232,1017.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-20T21:00:00,26.1,26.1,15.7,52.82,0,0,,0,0,14,12.6,245,1018.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-20T22:00:00,26.2,26.2,15.2,50.79,0,0,,0,0,14.4,13.1,260,1018.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-20T23:00:00,26.1,26.1,15.5,52.04,0,0,,0,0,15.1,11.5,259,1018.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T00:00:00,25.4,25.4,16.6,57.98,0,0,,0,0,15.5,14,250,1018.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T01:00:00,25.1,25.1,16.5,58.93,0,0,,0,0,17.3,9.8,242,1018.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T02:00:00,24.3,24.3,16.6,62.12,0,0,,0,0,19.4,10.7,231,1018,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T03:00:00,23.9,23.9,17.2,66.25,0,0,,0,0,18.4,6.7,283,1017.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T04:00:00,23.6,23.6,17.7,69.56,0,0,,0,0,18.4,11.9,224,1017.5,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T05:00:00,23.1,23.1,17.7,71.73,0,0,,0,0,19.1,11.5,224,1017.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T06:00:00,22.8,22.8,18.2,75.15,0,0,,0,0,19.4,10.1,234,1017.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T07:00:00,22.8,22.8,18,74.36,0,0,,0,0,19.1,9.2,231,1018,78.8,16,62,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T08:00:00,24.2,24.2,18.4,70.4,0,0,,0,0,19.8,5.6,283,1018.1,82.5,15.7,109,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T09:00:00,24.6,24.6,18,66.75,0,0,,0,0,19.4,9,265,1018.1,88.9,15.7,304,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T10:00:00,26.3,26.3,18.3,61.54,0,0,,0,0,19.8,12.1,282,1018.1,88.9,16,322,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T11:00:00,27.3,28.4,18.7,59.44,0,0,,0,0,19.4,9.3,286,1017.8,88.9,16,673,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T12:00:00,29.2,30.7,19.3,55.17,0,0,,0,0,17.3,11.8,279,1017.4,74.3,15.7,763,2.7,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T13:00:00,30.3,31.8,19.3,51.92,0,0,,0,0,33.5,15.7,299,1016.9,74.3,16,596,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T14:00:00,30.1,31.8,19.6,53.4,0,0,,0,0,16.9,14.6,328,1016.4,74.3,16,502,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T15:00:00,30.2,32,19.9,54.05,0,0,,0,0,15.8,15.4,325,1015.9,88.9,16,426,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T16:00:00,29.6,31.4,19.9,55.75,0,0,,0,0,16.2,15.7,281,1015.5,90.7,16,214,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T17:00:00,30.1,31.5,19,51.3,0,0,,0,0,15.1,18.1,325,1015.4,74.3,16,369,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T18:00:00,30.5,31.6,18.3,48.12,0,0,,0,0,32.9,21,323,1015.3,74.3,15.7,145,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T19:00:00,29.4,30.3,18.2,50.98,0,0,,0,0,10.4,18.6,324,1015.6,78.8,15.7,23,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T20:00:00,29,30.1,18.5,53.33,0,0,,0,0,6.8,13.6,330,1015.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T21:00:00,28.3,29.4,18.8,56.39,0,0,,0,0,8.6,13.6,315,1015.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T22:00:00,27.9,28.9,18.5,56.69,0,0,,0,0,13,16,334,1015.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-21T23:00:00,27.1,28.1,18,57.63,0,0,,0,0,18,15.8,335,1015.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T00:00:00,26.4,26.4,18.5,61.75,0,0,,0,0,22.3,13.7,344,1016.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T01:00:00,25.1,25.1,19,68.77,0,0,,0,0,27.7,14.4,15,1016.2,88.9,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T02:00:00,23.9,23.9,17.5,67.43,0,0,,0,0,36.1,23.1,6,1016.5,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T03:00:00,23.1,23.1,16.3,65.63,0,0,,0,0,37.7,23.6,350,1016.1,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T04:00:00,22.6,22.6,15.3,63.59,0,0,,0,0,33.5,19.4,350,1016.3,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T05:00:00,21.9,21.9,13.8,59.98,0,0,,0,0,35.3,22.4,3,1016.6,87.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T06:00:00,21.4,21.4,12.1,55.29,0,0,,0,0,36.4,18.7,4,1017,93.8,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T07:00:00,20.5,20.5,11.2,54.96,0,0,,0,0,37.1,22.5,5,1018,78.8,16,26,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T08:00:00,19.6,19.6,11.1,57.69,0,0,,0,0,33.7,20.5,5,1018.5,82.5,16,206,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T09:00:00,19.9,19.9,10.9,56.28,0,0,,0,0,35.6,26.3,8,1018.6,74.3,16,334,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T10:00:00,20.8,20.8,11.5,54.95,0,0,,0,0,35.3,23.4,21,1018.8,74.3,16,584,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T11:00:00,21.7,21.7,11.9,53.68,0,0,,0,0,34.4,21.3,30,1019.2,74.3,16,707,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T12:00:00,23.3,23.3,12.6,50.75,0,0,,0,0,37.8,20.8,27,1019.2,78.8,16,682,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T13:00:00,24,24,12.6,48.69,0,0,,0,0,31.7,15.5,46,1018.8,74.3,16,743,2.7,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T14:00:00,24.7,24.7,12.5,46.32,0,0,,0,0,33.1,18.8,47,1018.5,74.3,16,762,2.7,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T15:00:00,25.3,25.3,12.4,44.69,0,0,,0,0,30.2,15.9,15,1018.4,74.3,16,693,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T16:00:00,25.3,25.3,12.1,43.89,0,0,,0,0,29.5,9.4,10,1017.9,74.3,16,519,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T17:00:00,25.5,25.5,12.2,43.3,0,0,,0,0,33.5,16.9,23,1017.9,74.3,16,304,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T18:00:00,25.5,25.5,11.9,42.61,0,0,,0,0,27,11.9,26,1018.1,74.3,16,105,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T19:00:00,24.6,24.6,12.4,46.37,0,0,,0,0,22.7,16.2,1,1018.5,74.3,16,26,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T20:00:00,23.9,23.9,11.8,46.85,0,0,,0,0,18.4,10.3,19,1018.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T21:00:00,23.3,23.3,11.6,47.83,0,0,,0,0,18,9.4,13,1019.1,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T22:00:00,22.9,22.9,12.3,50.99,0,0,,0,0,19.8,10,356,1019.2,63.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-22T23:00:00,22.4,22.4,11.8,51.06,0,0,,0,0,21.2,12.4,360,1019.3,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T00:00:00,21.8,21.8,11.9,53.29,0,0,,0,0,22,9.9,24,1019.4,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T01:00:00,20.5,20.5,12.5,59.86,0,0,,0,0,22.7,6.3,60,1019.3,46.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T02:00:00,20.8,20.8,12.6,59.39,0,0,,0,0,23.8,11.6,51,1019.6,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T03:00:00,20.4,20.4,10.6,53.09,0,0,,0,0,24.8,18.3,34,1019.8,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T04:00:00,19.8,19.8,9.7,51.92,0,0,,0,0,25.9,17.1,35,1019.9,56.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T05:00:00,19.3,19.3,9.2,52.25,0,0,,0,0,25.9,16.8,41,1020.1,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T06:00:00,18.5,18.5,9.2,54.53,0,0,,0,0,25.6,16.1,42,1020.5,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T07:00:00,18.6,18.6,9.4,55.14,0,0,,0,0,23.4,12.9,31,1021.2,74.3,16,44,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T08:00:00,19.6,19.6,9.6,52.45,0,0,,0,0,23.8,16.1,41,1021.3,74.3,16,63,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T09:00:00,20,20,11.1,56.42,0,0,,0,0,24.5,13.9,41,1021.4,74.3,16,204,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T10:00:00,20.8,20.8,11.3,54.54,0,0,,0,0,24.5,12.3,50,1021.4,74.3,16,341,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T11:00:00,22.4,22.4,11.7,50.8,0,0,,0,0,23,7.4,26,1021.4,74.3,16,531,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T12:00:00,23,23,11.6,48.59,0,0,,0,0,19.8,11.9,45,1020.6,31.8,16,772,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T13:00:00,23.7,23.7,12,47.83,0,0,,0,0,18,12.9,97,1019.9,31.8,16,775,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T14:00:00,24.3,24.3,11.2,43.89,0,0,,0,0,17.3,15.4,106,1019.9,31.8,16,749,2.7,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T15:00:00,24.4,24.4,10.8,42.19,0,0,,0,0,15.5,14.4,111,1019.6,31.8,16,659,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T16:00:00,24.5,24.5,10,40.12,0,0,,0,0,15.1,13.7,93,1019.3,41,16,483,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,74486094789,72503014732"
New York Queens,2023-08-23T17:00:00,23.9,23.9,9.7,40.41,0,0,,0,0,17.3,11.5,93,1018.8,59,16,120,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T18:00:00,22.5,22.5,14,58.69,0,0,,0,0,21.2,13.9,146,1018.7,59,16,144,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T19:00:00,22.3,22.3,14,59.37,0,0,,0,0,23.4,17.2,130,1018,74.3,16,23,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T20:00:00,22,22,14.4,62.06,0,0,,0,0,23,15.8,146,1018,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T21:00:00,21.5,21.5,14.3,63.68,0,0,,0,0,21.2,12.6,146,1018.7,86.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T22:00:00,21.5,21.5,14.3,63.53,0,0,,0,0,20.9,11.5,155,1019.1,83.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-23T23:00:00,21.4,21.4,14.1,62.97,0,0,,0,0,20.5,13.1,142,1018.6,83.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T00:00:00,21.4,21.4,14.3,63.88,0,0,,0,0,20.5,10.1,156,1018.7,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T01:00:00,21.4,21.4,14.3,63.75,0,0,,0,0,19.4,10.2,146,1018.5,98.2,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T02:00:00,21.3,21.3,14.4,65.03,0,0,,0,0,19.1,11.7,137,1017.7,95.6,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T03:00:00,21.3,21.3,15.7,70.35,0,0,,0,0,18,10.8,151,1017.8,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T04:00:00,21.4,21.4,16.3,72.47,0,0,,0,0,16.9,8.6,156,1017.9,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T05:00:00,21.7,21.7,16.4,71.69,0,0,,0,0,15.5,9.3,133,1017.7,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T06:00:00,21.7,21.7,16.6,72.6,0,0,,0,0,15.8,11,135,1017.6,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T07:00:00,21.7,21.7,16.9,74.19,0,0,,0,0,19.8,12.2,132,1017.9,95.1,16,18,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T08:00:00,22.2,22.2,17.2,73.42,0,0,,0,0,24.1,13.8,146,1018,95.6,16,33,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T09:00:00,22.2,22.2,16.7,71.1,0,0,,0,0,29.2,15.3,151,1018.2,100,16,81,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T10:00:00,22.2,22.2,17.2,73.42,0,0,,0,0,34.2,18.6,151,1018.3,100,16,62,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T11:00:00,22.5,22.5,17.2,72.19,0,0,,0,0,36,19.4,171,1018.8,100,16,167,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T12:00:00,22.8,22.8,17.1,70.16,0,0,,0,0,35.3,21.7,146,1018.3,100,16,225,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T13:00:00,22.4,22.4,17.2,72.37,0,0,,0,0,33.5,18,170,1018.1,100,16,109,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T14:00:00,21.8,21.8,16.5,72.08,0,0,,0,0,40,20.9,187,1017.9,100,16,47,0.2,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T15:00:00,21.5,21.5,17.2,76.63,0.08,100,rain,0,0,38.9,17,155,1017.8,100,12.1,51,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T16:00:00,21.2,21.2,17.6,79.61,0.266,100,rain,0,0,33.5,15.9,352,1017.5,100,11.5,37,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T17:00:00,20.6,20.6,17.9,84.72,0.194,100,rain,0,0,32,16.5,356,1017.2,100,9.4,28,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T18:00:00,20.9,20.9,17.9,83.23,0.352,100,rain,0,0,33.8,11.4,151,1017,100,14.4,32,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T19:00:00,21.4,21.4,17.9,80.37,0,0,,0,0,34.6,14.4,137,1017,100,14.7,10,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T20:00:00,21.4,21.4,17.7,79.25,0.049,100,rain,0,0,32,13.8,151,1016.9,100,15,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T21:00:00,21.2,21.2,18.4,83.78,0.182,100,rain,0,0,31.3,12.2,201,1017.4,100,16,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T22:00:00,21.4,21.4,17.9,80.52,0,0,,0,0,31.3,14.5,150,1016.4,95.1,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-24T23:00:00,21.2,21.2,18.7,85.86,0,0,,0,0,30.6,19.2,160,1015.4,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-25T00:00:00,21.6,21.6,19.4,86.97,0,0,,0,0,33.5,20.9,165,1015,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-25T01:00:00,21.8,21.8,19.6,87.16,0,0,,0,0,32.8,22.2,155,1014.6,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-25T02:00:00,21.7,21.7,20,90.04,0.378,100,rain,0,0,31,21.3,180,1014.7,100,9.3,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-25T03:00:00,22,22,19.5,85.84,0.359,100,rain,0,0,27.7,16.5,182,1014.2,100,14.7,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-25T04:00:00,22.1,22.1,19.7,86.21,0,0,,0,0,31.3,16.2,180,1013.7,100,15.7,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-08-25T05:00:00,22.1,22.1,20,87.76,0,0,,0,0,34.2,15.4,159,1013.2,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
