name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2023-03-24T11:00:00,6.7,4,-1.6,55.45,0,0,,0,0,18.7,14.1,349,1014.9,83.5,16,118,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-24T12:00:00,6.5,4.2,-1.6,56.45,0,0,,0,0,15.1,11.5,342,1015,100,16,156,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-24T13:00:00,7.9,6.2,-2,49.65,0,0,,0,0,14.8,10.1,318,1015.1,78.8,16,447,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-24T14:00:00,9.3,8.7,-1.7,46.34,0,0,,0,0,15.5,5.8,310,1014.5,74.3,16,527,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-24T15:00:00,10,10,-2.4,41.89,0,0,,0,0,12.6,3.4,326,1014.8,74.3,16,421,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-24T16:00:00,10.1,10.1,-2,42.63,0,0,,0,0,13,12.7,264,1014.7,74.3,16,412,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-24T17:00:00,10.8,10.8,-2.2,40.17,0,0,,0,0,13,9.6,267,1014.6,74.3,16,347,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-24T18:00:00,10.9,10.9,-2.1,40.34,0,0,,0,0,10.1,6.8,227,1015.1,74.3,16,148,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-24T19:00:00,10.2,10.2,-1.6,43.86,0,0,,0,0,11.2,6.3,116,1016,74.3,16,44,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-24T20:00:00,9.3,8.1,-1.2,47.73,0,0,,0,0,11.2,8.8,310,1016.2,74.3,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2023-03-24T21:00:00,9.4,8.6,-1.3,47.17,0,0,,0,0,10.8,7,120,1016.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-24T22:00:00,8.9,7.7,-1.1,49.45,0,0,,0,0,9,7.9,121,1017.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-24T23:00:00,8.6,6.8,-0.7,51.82,0,0,,0,0,10.1,10.9,41,1017.9,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T00:00:00,7.6,5.5,-1.1,54.02,0,0,,0,0,12.6,11.5,47,1018,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T01:00:00,6.5,4.1,-1.9,55.02,0,0,,0,0,19.4,11.8,54,1018.1,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T02:00:00,6.5,5.1,-2.5,52.85,0,0,,0,0,24.1,7.3,28,1018.8,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T03:00:00,5.4,2.9,-1.9,59.27,0,0,,0,0,22.7,11.2,45,1018.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T04:00:00,6.4,3,-1.5,57.13,0,0,,0,0,28.1,18.6,50,1017.7,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T05:00:00,6.5,2.9,0,63.24,0,0,,0,0,29.5,20.5,67,1017.7,83.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T06:00:00,7,3.4,1.8,69.43,0,0,,0,0,40.7,21.8,94,1018.6,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T07:00:00,7.4,3.2,0.9,63.56,0,0,,0,0,36.9,29.9,102,1018.8,100,16,2,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T08:00:00,7,2.8,0.8,64.92,0,0,,0,0,29.5,28.1,94,1018.4,100,16,11,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T09:00:00,6.8,2.9,0.4,63.73,0,0,,0,0,25.9,23.9,92,1018.1,100,16,28,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T10:00:00,6.5,2.3,0.6,65.97,0,0,,0,0,45.4,26,102,1018.2,100,15.7,55,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T11:00:00,6.8,3.1,1.1,67.17,0,0,,0,0,31.7,22.5,91,1016.9,100,16,48,0.2,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T12:00:00,6.6,2.2,1.8,71.32,0.182,100,rain,0,0,44,29.4,105,1015.4,100,11.7,65,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T13:00:00,5.9,1.5,2.9,81.4,0.436,100,rain,0,0,45.6,26.8,100,1014.8,100,12,39,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T14:00:00,6.1,1.4,3.2,81.45,0,0,,0,0,49.1,32.6,95,1013.1,100,7.3,33,0.1,0,,Overcast,cloudy,"D9152,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-03-25T15:00:00,6.1,1.3,3.9,85.72,0.182,100,rain,0,0,56.8,32.2,95,1011,100,6.2,18,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T16:00:00,6.1,1.4,3.9,85.74,0.65,100,rain,0,0,51.5,30.7,87,1010,100,3,19,0.1,0,,"Rain, Overcast",rain,"0826W,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-03-25T17:00:00,6,1.5,4.2,88.26,0.739,100,rain,0,0,48,28.2,77,1008.6,100,4.5,21,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T18:00:00,5.9,2,4.4,90.03,0.371,100,rain,0,0,40.2,22.3,71,1007.9,100,2.6,12,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T19:00:00,6.1,2.6,4.6,90.33,0.219,100,rain,0,0,40.3,18.7,50,1007.8,100,3,5,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-03-25T20:00:00,6.1,2.2,5.1,93.23,0.182,100,rain,0,0,27.4,22.2,57,1007.3,100,3.1,0.2,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T21:00:00,6.3,3.4,5.4,93.41,0,0,,0,0,18.7,14.9,43,1007.4,100,3.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T22:00:00,6.1,2.8,5.2,93.4,0,0,,0,0,12.2,17.5,42,1007.1,100,3.4,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-25T23:00:00,6.1,2.9,4.9,91.98,0.314,100,rain,0,0,9.4,17.1,21,1006.8,100,4.2,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T00:00:00,6.1,3.3,4.9,91.98,0,0,,0,0,34.9,14.1,63,1006.3,100,4.8,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T01:00:00,6.5,5.2,5.3,92.11,0,0,,0,0,16.6,6.8,347,1007.1,100,4.4,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T02:00:00,6.5,6.5,5.8,95.41,0,0,,0,0,21.2,2.8,64,1007.4,100,4.3,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T03:00:00,6.5,6.5,5.9,95.41,0,0,,0,0,11.9,0.9,341,1007.3,100,3.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T04:00:00,6.6,6.6,5.4,91.44,0,0,,0,0,19.8,4.6,283,1006.9,100,6,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T05:00:00,7.7,5.5,6.1,89.83,0,0,,0,0,28.4,12.4,269,1007.9,95.1,6.8,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T06:00:00,7.5,4.8,5.6,87.41,0,0,,0,0,35.6,15.2,270,1008.9,31.8,12.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T07:00:00,7.8,4.9,3.5,74.13,0,0,,0,0,35.6,17.7,261,1010,22.8,14.8,13,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T08:00:00,8.5,5.7,2.8,67.28,0,0,,0,0,40.7,18.1,261,1011.4,22.8,16,104,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T09:00:00,9.1,5.5,0.7,55.74,0,0,,0,0,42.1,28.6,267,1012.2,22.8,16,322,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T10:00:00,10.2,10.2,-1,45.86,0,0,,0,0,44.9,27.6,268,1012.2,22.8,16,531,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T11:00:00,11.6,11.6,-1.3,40.85,0,0,,0,0,42.6,23.2,272,1012.3,22.8,16,648,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T12:00:00,12.9,12.9,-2.1,35.49,0,0,,0,0,40.4,24.6,277,1012.3,22.8,16,741,2.7,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T13:00:00,13.9,13.9,-2.3,32.79,0,0,,0,0,40.3,27.6,268,1011.6,22.8,16,782,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T14:00:00,15.1,15.1,-3.3,27.98,0,0,,0,0,41,23.7,271,1011.9,22.8,16,771,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T15:00:00,16.2,16.2,-4.6,23.67,0,0,,0,0,37.4,25.1,258,1011.9,22.8,16,693,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T16:00:00,16.6,16.6,-5.4,21.77,0,0,,0,0,41.8,22.7,274,1012.2,22.8,16,579,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T17:00:00,16.7,16.7,-5.9,20.82,0,0,,0,0,35,21.5,274,1012.4,22.8,16,409,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T18:00:00,16.7,16.7,-6.1,20.52,0,0,,0,0,37.1,23.4,266,1012.7,22.8,16,205,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T19:00:00,15.7,15.7,-6,21.93,0,0,,0,0,22.3,18.2,279,1013.4,22.8,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T20:00:00,14.8,14.8,-6.5,22.36,0,0,,0,0,21.6,16.1,256,1014.3,12.2,16,3,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2023-03-26T21:00:00,13.2,13.2,-4.8,28.36,0,0,,0,0,23,14.8,235,1014.9,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T22:00:00,12.8,12.8,-5.4,27.6,0,0,,0,0,23.4,15.1,255,1015.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-26T23:00:00,12.1,12.1,-3.6,33.33,0,0,,0,0,22.7,13.1,288,1015.9,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T00:00:00,11.9,11.9,-5.1,30.12,0,0,,0,0,20.5,8.4,310,1016.1,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T01:00:00,10.5,10.5,-3.3,37.8,0,0,,0,0,18,5,340,1016.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T02:00:00,9.9,9.3,-5.6,32.94,0,0,,0,0,16.2,6.4,327,1016.5,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T03:00:00,9.3,8.4,-5.5,34.8,0,0,,0,0,12.6,7.2,310,1017.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T04:00:00,8.2,6.4,-4.9,39.23,0,0,,0,0,13,10.6,3,1016.6,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T05:00:00,7.6,7.6,-4.3,42.63,0,0,,0,0,14,2.1,46,1017.5,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T06:00:00,6.4,6.4,-5,44.11,0,0,,0,0,13,4.5,48,1017.9,19.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T07:00:00,7.2,5,-4.2,44.41,0,0,,0,0,15.1,11.2,40,1017.9,30.9,16,7,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T08:00:00,7.3,5.2,-2.9,48.25,0,0,,0,0,20.2,11.6,64,1017.7,41.8,16,103,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T09:00:00,9.3,7.5,-3.3,40.96,0,0,,0,0,21.6,11.9,55,1018.1,57,16,310,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T10:00:00,10.9,10.9,-4.4,34.11,0,0,,0,0,22.7,13.2,53,1018.1,41.8,16,482,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T11:00:00,12.2,12.2,-4,32.14,0,0,,0,0,28.8,19.6,76,1017.3,32.7,16,621,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T12:00:00,12.8,12.8,-3.1,33.09,0,0,,0,0,32,23.5,75,1016.9,32.7,16,724,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T13:00:00,12.8,12.8,-3.1,33.07,0,0,,0,0,32.4,24.9,68,1015.8,31.8,16,769,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T14:00:00,13.3,13.3,-2.2,34.01,0,0,,0,0,40.7,24.1,74,1015,82.5,16,596,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T15:00:00,13.1,13.1,-6.5,25.07,0,0,,0,0,29.5,23.9,121,1014.6,90.7,16,171,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T16:00:00,11.9,11.9,-3,35.1,0,0,,0,0,27,22.5,106,1013.2,96.2,16,106,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T17:00:00,10.7,10.7,1.6,53.4,0,0,,0,0,25.6,18.6,119,1012.9,100,15.2,69,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T18:00:00,9.2,7,3.8,68.93,0.796,100,rain,0,0,27.7,14.2,15,1014.8,100,8.3,12,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T19:00:00,8.3,5.2,4.7,78.35,1.419,100,rain,0,0,27.7,19.7,30,1012.9,100,15.5,8,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T20:00:00,7.5,3.5,4.4,80.61,2.274,100,rain,0,0,27.7,27.4,42,1013.2,100,15.1,1,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2023-03-27T21:00:00,7,3.3,4,81.26,0.565,100,rain,0,0,32.4,23.5,50,1014.2,100,12.4,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T22:00:00,6.5,2.9,3.9,83.6,0,0,,0,0,31.7,20.2,40,1014.8,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-27T23:00:00,6.7,3.4,3.9,82.35,0,0,,0,0,27.7,18.3,50,1015,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T00:00:00,6.5,3.8,3.8,83.12,0,0,,0,0,24.5,13.5,49,1014.8,93.8,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T01:00:00,6.3,3.9,3.8,84.25,0,0,,0,0,20.2,11.7,21,1015.3,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T02:00:00,6.5,4.5,3.6,81.84,0,0,,0,0,19.4,9.9,15,1015.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T03:00:00,6.5,4,3.3,80.25,0,0,,0,0,16.2,12.2,356,1015.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T04:00:00,6.5,4.5,3.3,80.25,0,0,,0,0,15.1,9.7,9,1016,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T05:00:00,6.5,4.7,3.2,79.78,0,0,,0,0,14.4,8.6,29,1016.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T06:00:00,6.5,4.3,3.2,79.26,0,0,,0,0,16.2,10.8,26,1016.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T07:00:00,6.5,4,3,78.63,0,0,,0,0,17.6,12.7,31,1016.5,100,16,2,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T08:00:00,6.5,4.2,2.8,77.09,0,0,,0,0,21.2,11,359,1017.2,100,16,18,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T09:00:00,6.4,5,2.7,77.47,0,0,,0,0,24.8,7.2,10,1018,100,12.9,25,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T10:00:00,5.4,1.9,2.1,79.22,0.118,100,rain,0,0,24.1,17.6,337,1018.9,100,11.7,56,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T11:00:00,6.5,2.8,1.8,71.97,0.118,100,rain,0,0,23.4,21.4,350,1019,100,16,273,1,3,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T12:00:00,7.7,4.5,1.6,65.38,0,0,,0,0,24.8,19.8,339,1019.1,95.1,16,470,1.7,5,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T13:00:00,9.3,6.4,1.2,56.92,0,0,,0,0,31.7,20.5,5,1019.1,61.5,16,782,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T14:00:00,9.6,7.2,0.2,51.92,0,0,,0,0,35.3,16.5,1,1018.8,90.7,16,380,1.4,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T15:00:00,10,8.2,-0.9,46.6,0,0,,0,0,25.2,13.2,355,1018.2,90.7,16,399,1.4,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T16:00:00,10,8.3,-1.2,45.58,0,0,,0,0,23.4,12.3,322,1018,90.7,16,245,0.9,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T17:00:00,10.5,10.5,-2.2,41.17,0,0,,0,0,25.9,15.4,351,1017.7,90.7,16,266,1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T18:00:00,10.1,10.1,-2.9,40.01,0,0,,0,0,12.6,12.9,9,1018.4,90.7,16,103,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T19:00:00,9.6,7.9,-3.4,39.75,0,0,,0,0,11.9,11.9,21,1018.9,65.2,16,26,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T20:00:00,8.9,8.2,-1.8,47.03,0,0,,0,0,13.7,6.1,88,1019.4,90.7,16,1,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T21:00:00,8.7,7.3,-2.7,44.51,0,0,,0,0,14,9,307,1019.7,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T22:00:00,7.6,5.7,-2.8,47.71,0,0,,0,0,13.3,10.2,285,1020.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-28T23:00:00,7.5,6.2,-1.9,51.34,0,0,,0,0,14.4,7.4,353,1020.7,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-29T00:00:00,6.5,4.1,-3,50.63,0,0,,0,0,16.9,11.7,15,1020.1,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-29T01:00:00,6.3,4.3,-3.9,47.98,0,0,,0,0,24.1,9.6,10,1019.6,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-29T02:00:00,5.8,3.9,-4.7,47.08,0,0,,0,0,24.8,8.7,11,1020.2,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-29T03:00:00,5.4,4.5,-4.1,50.06,0,0,,0,0,14,5.4,9,1019.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-29T04:00:00,4.8,4.8,-4.1,52.45,0,0,,0,0,13,0.9,341,1020.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-03-29T05:00:00,5,2.8,-4,52.16,0,0,,0,0,17.6,9.4,345,1020.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
