name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2022-06-11T05:00:00,18.8,18.8,13.6,71.38,0,0,,0,0,11.5,7.1,112,1011.8,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T06:00:00,18.9,18.9,14,73.04,0,0,,0,0,12.6,8.8,34,1012.2,74.3,16,21,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T07:00:00,19.5,19.5,13.1,66.67,0,0,,0,0,14.4,11.8,42,1012.7,74.3,16,80,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T08:00:00,20.1,20.1,12.6,62.33,0,0,,0,0,15.8,10.4,51,1013.1,74.3,16,180,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T09:00:00,21,21,11.8,55.79,0,0,,0,0,16.2,9.9,54,1013.6,74.3,16,278,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T10:00:00,22.5,22.5,11.9,51.17,0,0,,0,0,15.1,10.7,45,1013.6,74.3,16,385,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T11:00:00,22.6,22.6,12.8,53.65,0,0,,0,0,20.5,11,88,1013.7,74.3,16,361,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T12:00:00,23.3,23.3,12.8,51.62,0,0,,0,0,22,10.4,50,1013.5,83.7,16,281,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T13:00:00,21.8,21.8,12.8,56.48,0,0,,0,0,22.7,9.8,115,1013.7,94.3,16,242,0.9,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-06-11T14:00:00,22.3,22.3,12.3,53.08,0,0,,0,0,22,14.8,102,1013.3,91.5,16,295,1.1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T15:00:00,21.8,21.8,14,61.24,0,0,,0,0,23,12.2,100,1013.2,97.7,16,172,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T16:00:00,21.6,21.6,13.8,61.06,0.989,100,rain,0,0,29.5,17.9,203,1013.4,100,12.9,256,0.9,3,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-06-11T17:00:00,22,22,13.8,59.65,2.072,100,rain,0,0,17.3,14.7,184,1012.7,90.7,16,214,0.8,2,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T18:00:00,21.6,21.6,12.8,57.31,0,0,,0,0,14.8,9.3,204,1012.5,90.7,16,75,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T19:00:00,22,22,12.7,55.7,0,0,,0,0,10.8,13.8,200,1012.7,82.5,16,91,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T20:00:00,22,22,12.9,56.16,0,0,,0,0,8.3,14.6,195,1013,88.9,16,50,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T21:00:00,21.4,21.4,12.1,55.53,0,0,,0,0,12.6,15.4,219,1013.4,90.7,16,7,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T22:00:00,20.9,20.9,11.8,55.89,0,0,,0,0,16.9,14.3,220,1014.1,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-11T23:00:00,20.3,20.3,12.6,61.54,0,0,,0,0,19.8,12.2,224,1014.3,61.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T00:00:00,19.7,19.7,12.8,64.37,0,0,,0,0,20.9,16.1,218,1014.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T01:00:00,19.4,19.4,13.2,67.69,0,0,,0,0,20.5,15.7,229,1014.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T02:00:00,18.9,18.9,13.8,72.26,0,0,,0,0,18.7,14.4,231,1014.7,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T03:00:00,18.6,18.6,13.5,72.16,0,0,,0,0,18.7,9.9,241,1014.8,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T04:00:00,18.6,18.6,13.8,73.53,0,0,,0,0,17.3,8.5,227,1014.9,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T05:00:00,18.9,18.9,13.9,73.09,0,0,,0,0,15.5,6.1,215,1015.1,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T06:00:00,18.9,18.9,13.9,73.09,0,0,,0,0,14,4.5,210,1015.2,100,16,13,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T07:00:00,19.4,19.4,14.5,73.64,0,0,,0,0,20.9,7.7,142,1015.5,95.1,16,38,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T08:00:00,19.4,19.4,15.2,76.7,0.287,100,rain,0,0,26.6,16.2,179,1016,100,10.6,67,0.2,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T09:00:00,18.1,18.1,15.2,83.1,0.688,100,rain,0,0,33.5,12.2,178,1016,97.7,14.4,72,0.3,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T10:00:00,18.1,18.1,15.4,84.19,0.443,100,rain,0,0,36.7,12.8,164,1015.7,86.8,16,90,0.3,1,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-06-12T11:00:00,18.6,18.6,15.7,83.55,0,0,,0,0,37.4,16.9,195,1016.1,97.7,15,123,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T12:00:00,18.6,18.6,16.6,88.47,0.742,100,rain,0,0,35.3,24.2,173,1015.6,97.5,12.7,134,0.5,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-06-12T13:00:00,19.4,19.4,17.2,87.07,0.049,100,rain,0,0,31.7,19.4,356,1015.5,97.7,14.7,287,1,3,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T14:00:00,20.4,20.4,17.2,82.01,0,0,,0,0,44.3,18.6,170,1015,93.3,16,526,1.9,5,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T15:00:00,22.1,22.1,16.9,72.53,0,0,,0,0,35.6,19.4,165,1014.4,88.9,16,482,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T16:00:00,21.1,21.1,16.7,75.7,0,0,,0,0,38.9,20.3,175,1014.2,95.1,16,384,1.4,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T17:00:00,22.5,22.5,17.8,75.04,0,0,,0,0,33.5,22.7,175,1013.9,78.8,16,287,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T18:00:00,21.9,21.9,18,78.2,0,0,,0,0,36,19.1,170,1013.7,82.5,16,198,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T19:00:00,21.4,21.4,17.8,79.79,0,0,,0,0,36,19.5,170,1013.7,82.5,16,97,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T20:00:00,21.2,21.2,17.8,81.18,0,0,,0,0,29.9,12.5,171,1013.2,82.5,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T21:00:00,20.6,20.6,17.8,83.71,0,0,,0,0,24.8,12.2,151,1013.1,95.1,16,7,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T22:00:00,20.6,20.6,18,85.24,0,0,,0,0,20.5,9.4,146,1013.3,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-12T23:00:00,20.7,20.7,18,84.81,0,0,,0,0,18.7,12.6,171,1013.2,95.1,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T00:00:00,20.6,20.6,18.1,85.68,0,0,,0,0,18.4,8.6,142,1012.8,95.1,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T01:00:00,20.4,20.4,18.3,87.94,0.025,100,rain,0,0,16.9,12.2,159,1012.3,95.1,15,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T02:00:00,20.2,20.2,18.2,88.27,0,0,,0,0,14.8,15,213,1012.4,97.5,15.8,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-06-13T03:00:00,20.9,20.9,18.6,87.1,0,0,,0,0,13.7,14.2,249,1012.7,90.7,15.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T04:00:00,20.4,20.4,18.6,89.79,0,0,,0,0,11.5,5.4,303,1012.4,82.5,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T05:00:00,20.2,20.2,18.4,89.78,0,0,,0,0,11.5,7.3,279,1012.3,88.9,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T06:00:00,20.1,20.1,18.6,91.03,0,0,,0,0,10.4,3,303,1012.5,74.3,13.5,22,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T07:00:00,20.9,20.9,19.3,90.18,0,0,,0,0,12.2,2.1,269,1012.4,74.3,13.2,112,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T08:00:00,21.9,21.9,18.8,82.81,0,0,,0,0,13,3,286,1013.5,57,9.2,289,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T09:00:00,23.4,23.4,19.1,76.58,0,0,,0,0,13.7,4.4,263,1013.4,57,11.7,463,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T10:00:00,25.1,25.1,19.2,69.44,0,0,,0,0,15.1,2.1,292,1013.4,74.3,15.2,618,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T11:00:00,25.7,25.7,19,66.68,0,0,,0,0,14.4,9.3,146,1013.3,74.3,16,580,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T12:00:00,26.6,26.6,19,63.13,0,0,,0,0,25.6,9.1,320,1012.8,78.8,16,253,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T13:00:00,27.3,28.3,18.2,57.58,0,0,,0,0,27,13.8,249,1012.5,82.5,16,414,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T14:00:00,26.4,26.4,19.3,65.05,0,0,,0,0,29.9,14.6,4,1012.5,90.7,16,382,1.4,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T15:00:00,26.5,26.5,19.8,66.41,0,0,,0,0,27.7,17.1,174,1011.8,88.9,16,366,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T16:00:00,27.9,29.3,19.4,60.01,0,0,,0,0,27.4,15.2,190,1011.3,78.8,16,690,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T17:00:00,27.5,29,19.8,62.85,0,0,,0,0,27.4,16.7,4,1010.9,82.6,16,313,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T18:00:00,27.5,28.7,19.2,60.61,0,0,,0,0,26.3,19.2,152,1010.9,82.5,16,193,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T19:00:00,27.1,28.2,18.9,60.76,0,0,,0,0,14.8,7.4,43,1011.2,74.3,16,183,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T20:00:00,26.2,26.2,18.9,64.05,0,0,,0,0,9.7,6.1,87,1011.6,78.8,16,33,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T21:00:00,26,26,16.9,57.33,0,0,,0,0,9.7,5,0,1011.7,74.3,16,7,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T22:00:00,25.7,25.7,14.8,51,0,0,,0,0,15.1,6.3,27,1012.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-13T23:00:00,25.4,25.4,11,40.6,0,0,,0,0,18.4,11.5,341,1013.1,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T00:00:00,24.4,24.4,7.5,34,0,0,,0,0,19.8,10.2,345,1013.1,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T01:00:00,22.9,22.9,8.2,38.79,0,0,,0,0,19.4,9.1,31,1012.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T02:00:00,22.6,22.6,8.6,40.6,0,0,,0,0,20.2,11.6,14,1012.7,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T03:00:00,21.6,21.6,9.6,46.46,0,0,,0,0,23.4,10,10,1012.9,83.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T04:00:00,20.8,20.8,10.4,51.13,0,0,,0,0,23,9.5,31,1012.9,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T05:00:00,20.5,20.5,10,50.92,0,0,,0,0,21.6,14.3,32,1012.7,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T06:00:00,20.4,20.4,9.3,48.82,0,0,,0,0,22,12.9,15,1012.8,78.7,16,9,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T07:00:00,19.9,19.9,10.1,53.55,0,0,,0,0,22,11.7,41,1012.8,83.2,16,13,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T08:00:00,20,20,10.4,53.84,0,0,,0,0,22.3,11.2,41,1013.9,78.7,16,54,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T09:00:00,20.6,20.6,10.6,52.68,0,0,,0,0,22.3,11.5,42,1013.9,83.5,16,123,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T10:00:00,21,21,11,52.81,0,0,,0,0,22,12,50,1013.8,83.5,16,226,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T11:00:00,22.5,22.5,11.5,50.08,0,0,,0,0,19.1,15.9,46,1012.8,78.7,16,552,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T12:00:00,23.8,23.8,11.5,46.24,0,0,,0,0,16.9,12.4,41,1013.2,74.3,16,633,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T13:00:00,24.8,24.8,10.9,41.62,0,0,,0,0,13,4.5,0,1013,74.3,16,763,2.7,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T14:00:00,25.4,25.4,10.8,40.05,0,0,,0,0,13.3,11.2,270,1012.8,74.3,16,800,2.9,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T15:00:00,25.5,25.5,11.6,41.88,0,0,,0,0,16.9,14.5,310,1012.9,74.3,16,786,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T16:00:00,26,26,12,41.64,0,0,,0,0,18.7,10.1,190,1012.3,74.3,16,654,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T17:00:00,26.3,26.3,12,40.82,0,0,,0,0,19.1,14.4,295,1012,74.3,16,525,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T18:00:00,26.8,26.7,11.9,39.71,0,0,,0,0,16.9,7.7,264,1011.7,59,16,346,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T19:00:00,26,26,12.8,44.02,0,0,,0,0,13.7,11.5,310,1011.8,74.3,16,165,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T20:00:00,26.1,26.1,13.1,44.75,0,0,,0,0,10.4,14.5,19,1012.2,57,16,33,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T21:00:00,24.3,24.3,13.6,51.21,0,0,,0,0,9.7,11.3,45,1012.6,41.8,16,7,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T22:00:00,22.5,22.5,14.5,60.32,0,0,,0,0,10.4,7.3,323,1013.9,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-14T23:00:00,22.8,22.8,14,57.38,0,0,,0,0,12.2,7.9,320,1014.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T00:00:00,22.2,22.2,13.6,58.2,0,0,,0,0,14.4,4.4,280,1014.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T01:00:00,22.3,22.3,14.1,59.63,0,0,,0,0,17.3,5.8,320,1014.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T02:00:00,22,22,13.5,58.62,0,0,,0,0,19.4,7.9,315,1015,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T03:00:00,21.3,21.3,13.2,60.13,0,0,,0,0,14.8,6.2,9,1014.9,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T04:00:00,20.4,20.4,13.5,64.81,0,0,,0,0,17.3,5.4,43,1015.4,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T05:00:00,19.7,19.7,13.6,67.81,0,0,,0,0,18.7,4.4,354,1015.6,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T06:00:00,19.6,19.6,13.9,69.62,0,0,,0,0,19.8,6.3,24,1016.2,74.3,16,20,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T07:00:00,21.3,21.3,13.8,62.42,0,0,,0,0,21.6,6.3,38,1016.9,74.3,16,132,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T08:00:00,23,23,13.2,54.21,0,0,,0,0,23.8,10.8,50,1017.4,74.3,16,291,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T09:00:00,23.2,23.2,12.7,51.42,0,0,,0,0,33.5,15.9,57,1018.3,74.3,16,452,1.6,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T10:00:00,24.2,24.2,12.8,48.74,0,0,,0,0,26.6,13.9,51,1018.9,74.3,16,625,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T11:00:00,24.4,24.4,13.7,51.33,0,0,,0,0,22.7,15.8,92,1018.8,74.3,16,673,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T12:00:00,25.3,25.3,13.8,48.81,0,0,,0,0,33.5,16.9,80,1019.7,74.3,16,750,2.7,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T13:00:00,25.5,25.5,13.8,48.32,0,0,,0,0,37.1,20.2,88,1019.7,57,16,885,3.2,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T14:00:00,24.5,24.5,14.8,54.72,0,0,,0,0,29.5,19.4,131,1020,41.8,16,618,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T15:00:00,25.1,25.1,15.2,54.21,0,0,,0,0,32.4,17.7,161,1020.4,32.7,16,771,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T16:00:00,24.3,24.3,15.6,58.34,0,0,,0,0,38.2,23.5,156,1019.8,41.8,16,656,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T17:00:00,22.8,22.8,14.9,61.14,0,0,,0,0,37.1,27.7,171,1019.3,41.8,16,514,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T18:00:00,22.3,22.3,14.7,62.33,0,0,,0,0,33.5,23.7,165,1019.7,41.8,16,344,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T19:00:00,21.6,21.6,14.7,64.97,0,0,,0,0,36.7,22.6,158,1020.2,31.8,16,172,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-06-15T20:00:00,20.9,20.9,15,68.7,0,0,,0,0,32.8,18.4,156,1020.9,32.7,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
