name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New york queens,2024-07-28T16:00:00,28.4,28.7,16.5,48.52,0,0,,0,0,22.3,18.7,84,1017.7,74.3,15.7,85,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-28T17:00:00,27.6,28.2,16.8,51.72,0,0,,0,0,35.3,16.5,125,1017.7,74.3,15.7,84,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-28T18:00:00,26.2,26.2,16.3,54.32,0,0,,0,0,35.3,17.6,140,1017.6,78.7,15.5,53,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-28T19:00:00,25.5,25.5,15.4,53.65,0,0,,0,0,30.6,13.3,135,1017.4,78.7,15.5,35,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-28T20:00:00,24.7,24.7,16,58.22,0,0,,0,0,29.2,9.3,137,1017.7,78.7,15.5,7,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-28T21:00:00,24.7,24.7,15.5,56.32,0,0,,0,0,21.2,12.5,151,1017.9,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-28T22:00:00,23.9,23.9,17,65.41,0,0,,0,0,20.9,11.7,142,1018.1,83.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-28T23:00:00,23.6,23.6,18.1,71.3,0,0,,0,0,20.5,7.2,166,1017.8,82.5,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T00:00:00,23.7,23.7,18.9,74.77,0,0,,0,0,18,7.9,352,1017.4,68.8,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T01:00:00,23.7,23.7,18.7,73.89,0,0,,0,0,14.4,7.1,143,1017.2,83.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T02:00:00,23.7,23.7,18.8,73.92,0,0,,0,0,18,8,122,1016.7,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T03:00:00,22.3,22.3,19.1,82.31,0.774,100,rain,0,0,27.7,16.3,126,1016.5,100,12.6,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T04:00:00,21,21,18.7,86.54,0.123,100,rain,0,0,27.7,18,123,1016.1,100,15.5,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T05:00:00,20.4,20.4,17.6,84.25,0,0,,0,0,30.6,17.6,136,1015.8,100,15.5,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T06:00:00,20.5,20.5,17.8,84.07,0,0,,0,0,32.4,17.4,137,1015.9,98.2,15.7,6,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T07:00:00,21.1,21.1,18,82.84,0,0,,0,0,33.5,19.3,171,1016.1,95.1,15.5,24,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T08:00:00,22.5,22.5,19.3,82.55,0,0,,0,0,32.8,16.9,175,1016.1,96.2,15.7,47,0.2,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T09:00:00,24,24,20.4,80.41,0,0,,0,0,31.7,14.5,159,1015.9,97.7,15.5,106,0.4,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T10:00:00,25.5,25.5,19.9,71.2,0,0,,0,0,30.2,11.4,244,1015.5,81.4,15.7,185,0.7,2,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T11:00:00,26.7,27.6,18,58.75,0,0,,0,0,24.5,9.1,244,1014.9,82.5,16,423,1.5,4,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T12:00:00,26.3,26.3,19.7,66.93,0,0,,0,0,27,18.6,311,1014.7,74.3,15.7,391,1.4,4,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T13:00:00,26.7,28.2,20.2,67.36,0,0,,0,0,27.4,15.8,128,1014.7,83,15.8,174,0.6,2,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New york queens,2024-07-29T14:00:00,25.5,25.5,21.1,76.91,0.332,100,rain,0,0,27,13.1,94,1014.2,82.6,9.4,148,0.5,1,,"Rain, Partially cloudy",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T15:00:00,26.5,26.5,20.4,69.18,0.109,100,rain,0,0,26.6,13.6,141,1014.1,90.7,15.5,130,0.5,1,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T16:00:00,27.2,28.7,19.7,63.66,0,0,,0,0,26.6,18.4,149,1013.6,88.9,16,60,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T17:00:00,28.1,29.6,19.6,60.12,0,0,,0,0,44.6,21.9,170,1013.2,59,16,69,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T18:00:00,26.5,26.5,20.4,69.21,0,0,,0,0,26.3,23,150,1013.4,78.8,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T19:00:00,26.3,26.3,20.8,72.04,0,0,,0,0,50,19,171,1013.4,59,15.7,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T20:00:00,25.9,25.9,20.6,72.26,0,0,,0,0,50,19.1,185,1013.4,50,15.7,4,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T21:00:00,25.4,25.4,20.8,75.79,0,0,,0,0,18.4,18.4,190,1013.3,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T22:00:00,25.6,25.6,21,75.61,0,0,,0,0,20.2,18.4,190,1013.7,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-29T23:00:00,24.7,24.7,20.9,79.48,0,0,,0,0,20.5,13.6,189,1013.6,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T00:00:00,24.5,24.5,20.7,79.03,0,0,,0,0,19.8,12.2,194,1013.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T01:00:00,24,24,20.7,81.43,0,0,,0,0,17.6,9.3,204,1013.5,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T02:00:00,23.8,23.8,20.8,83.4,0,0,,0,0,20.2,4.1,99,1013.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T03:00:00,23.8,23.8,20.9,83.83,0,0,,0,0,18.4,7,150,1013.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T04:00:00,23.7,23.7,21.3,86.48,0,0,,0,0,18,9.4,9,1013.4,74.3,14.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T05:00:00,23.4,23.4,21.3,88.08,0,0,,0,0,15.8,10.1,159,1013.6,74.3,14.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T06:00:00,23.4,23.4,21.6,89.28,0,0,,0,0,15.8,10,9,1014.1,57,14.7,10,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T07:00:00,23.9,23.9,21.9,88.46,0,0,,0,0,19.8,10.7,204,1014.6,88.9,14,51,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T08:00:00,24.5,24.5,22.2,87,0,0,,0,0,25.6,12.3,184,1014.9,90.7,14.7,146,0.5,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T09:00:00,25.7,25.7,22,80.2,0,0,,0,0,31.3,13.8,195,1015,84.4,14.7,181,0.7,2,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T10:00:00,26.9,29,21.7,72.92,0,0,,0,0,32.8,17.7,185,1015.1,82.5,15.7,474,1.7,5,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T11:00:00,27.7,30.2,21.9,70.71,0,0,,0,0,31.7,19.2,175,1015.1,82.5,16,490,1.8,5,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T12:00:00,28.1,30.7,21.8,68.86,0,0,,0,0,37.1,22.5,175,1015,88.9,16,388,1.4,4,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T13:00:00,28.7,31.5,21.8,66.25,0,0,,0,0,45.4,29.4,169,1014.7,88.9,16,131,0.5,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T14:00:00,29.5,32.3,21.6,62.57,0,0,,0,0,55.4,33.7,175,1014.4,78.8,16,92,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T15:00:00,29.3,31.6,21,60.98,0,0,,0,0,54.2,35.6,180,1013.9,74.3,16,60,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T16:00:00,28.8,30.9,20.6,61.11,0,0,,0,0,53,33.8,180,1013.5,74.3,16,66,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T17:00:00,28.3,29.8,19.6,59.46,0,0,,0,0,54.7,33.7,180,1013.1,74.3,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T18:00:00,27.6,29.3,20.3,64.4,0,0,,0,0,59.7,32.5,175,1013.1,74.3,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T19:00:00,26.5,26.5,20.4,69.21,0,0,,0,0,57,33.6,176,1013.3,59,16,25,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T20:00:00,25.7,25.7,20.7,74.01,0,0,,0,0,52.9,24.8,175,1013.5,50,16,3,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T21:00:00,25.3,25.3,20.7,75.64,0,0,,0,0,47.7,24.6,180,1013.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T22:00:00,25.3,25.3,20.8,76.05,0,0,,0,0,46,25.7,180,1014.3,65.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-30T23:00:00,25,25,21.6,81.6,0,0,,0,0,46.7,21.9,180,1014,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T00:00:00,25,25,22.3,84.79,0,0,,0,0,45.4,24,185,1013.9,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T01:00:00,24.7,24.7,22.3,86.07,0,0,,0,0,38.9,20.9,200,1013.4,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T02:00:00,25,25,22.3,85.25,0,0,,0,0,44.6,20.7,164,1013.2,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T03:00:00,25,25,22.6,86.41,0,0,,0,0,46.4,21.7,170,1012.6,93.8,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T04:00:00,24.7,24.7,22.6,87.71,0,0,,0,0,25.9,19.2,180,1012.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T05:00:00,24.5,24.5,22.6,89.24,0,0,,0,0,22.7,18.7,175,1012.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T06:00:00,24.7,24.7,22.5,87.11,0,0,,0,0,27.4,16.9,200,1012.5,100,16,5,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T07:00:00,24.9,24.9,22.4,86.12,0,0,,0,0,29.9,15,186,1012.6,93.8,16,54,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T08:00:00,25.8,25.8,22.2,80.09,0,0,,0,0,29.9,17.5,190,1012.5,90.7,16,162,0.6,2,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T09:00:00,26.3,26.3,21.6,75.19,0,0,,0,0,29.9,17.8,201,1012.7,90.7,16,165,0.6,2,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T10:00:00,25.4,25.4,21.9,81.03,0,0,,0,0,31,18.3,206,1012.8,90.7,16,273,1,3,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T11:00:00,26.6,26.6,21.9,75.42,0,0,,0,0,33.5,15.5,190,1012.4,95.6,16,281,1,3,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T12:00:00,27.9,30.5,21.9,69.81,0,0,,0,0,33.1,18,195,1012.2,88.9,16,466,1.7,5,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T13:00:00,28.5,31.1,21.7,66.8,0,0,,0,0,35.3,20.3,201,1011.7,88.9,16,129,0.5,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T14:00:00,29.9,33,21.8,61.76,0,0,,0,0,33.5,19.5,215,1011.2,88.9,16,126,0.5,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T15:00:00,30.4,33.6,21.8,60.24,0,0,,0,0,40.7,23.3,216,1010.8,82.5,16,135,0.5,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T16:00:00,30.4,32.9,20.7,56.19,0,0,,0,0,27.7,23.5,210,1010.5,88.9,16,77,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T17:00:00,31.6,34,20.4,51.46,0,0,,0,0,33.5,20,210,1010.3,88.9,16,54,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T18:00:00,30.9,32.8,19.8,51.49,0,0,,0,0,32.4,25.1,232,1010.2,79.9,16,63,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T19:00:00,30.4,32.5,20.3,54.91,0,0,,0,0,29.9,14.6,200,1010.3,72.5,16,23,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T20:00:00,29.6,31.6,20.2,56.79,0,0,,0,0,25.9,16.4,234,1011,81.7,16,3,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T21:00:00,27.5,29.3,20.6,66.26,0.625,100,rain,0,0,50,15.1,239,1011.6,90.7,12,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T22:00:00,26.8,28.6,21.1,71.16,0.506,100,rain,0,0,51.8,18.2,278,1012.8,89.8,11.4,0,0,0,,"Rain, Partially cloudy",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-07-31T23:00:00,25.9,25.9,21.7,77.54,0.065,100,rain,0,0,16.6,7.6,234,1013,78.8,16,0,0,0,,"Rain, Partially cloudy",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
