name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New york queens,2024-11-02T01:00:00,14.4,14.4,4.4,51.04,0,0,,0,0,25.6,14.4,325,1021.3,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T02:00:00,14,14,4.2,51.75,0,0,,0,0,27.7,18.4,340,1021.8,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T03:00:00,13.8,13.8,4,51.88,0,0,,0,0,22.3,15.2,319,1022.3,31,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T04:00:00,13.2,13.2,3.7,52.53,0,0,,0,0,21.6,14,327,1022.8,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T05:00:00,13,13,2.7,49.54,0,0,,0,0,22,16.2,325,1023.2,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T06:00:00,12,12,2.2,50.96,0,0,,0,0,22.7,15.2,325,1023.9,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T07:00:00,11.6,11.6,1.5,49.81,0,0,,0,0,27.7,13.1,337,1024.5,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T08:00:00,11.6,11.6,1.1,48.35,0,0,,0,0,25.6,16.3,337,1025.3,22.8,16,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T09:00:00,12.4,12.4,1,45.64,0,0,,0,0,37.1,22.1,330,1026,22.8,16,35,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T10:00:00,13.1,13.1,1,43.65,0,0,,0,0,34.9,24,335,1026.2,31.8,16,184,0.7,2,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T11:00:00,13.7,13.7,1,41.95,0,0,,0,0,36.3,22,330,1026.1,41.8,16,38,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T12:00:00,14.4,14.4,1,39.89,0,0,,0,0,33.1,17.4,349,1026,41.8,16,37,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T13:00:00,15.2,15.2,1.4,39.23,0,0,,0,0,29.5,17.3,330,1025.5,41.8,16,36,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T14:00:00,15.9,15.9,1.3,37.25,0,0,,0,0,25.9,16.1,325,1025.1,41.8,16,34,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T15:00:00,16.4,16.4,0.9,34.96,0,0,,0,0,27,12.5,350,1025,32.7,16,31,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T16:00:00,16.2,16.2,1.1,35.96,0,0,,0,0,24.8,15.3,329,1025.1,22.8,16,29,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T17:00:00,15.6,15.6,0.8,36.44,0,0,,0,0,29.5,17.8,324,1025.4,31.8,16,18,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T18:00:00,14.2,14.2,0.9,40.24,0,0,,0,0,22.7,15.5,324,1026.2,41.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T19:00:00,13.4,13.4,0.9,42.47,0,0,,0,0,19.8,18.7,325,1026.9,41.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T20:00:00,12.9,12.9,0.6,42.95,0,0,,0,0,37.1,18.6,333,1027.4,32.7,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T21:00:00,12,12,0.3,44.65,0,0,,0,0,24.8,21.7,335,1028.3,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T22:00:00,11.2,11.2,0.3,47.23,0,0,,0,0,25.2,17.5,340,1028.7,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-02T23:00:00,10.4,10.4,0.3,49.63,0,0,,0,0,24.8,16.5,15,1029,12.2,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T00:00:00,9.1,6.9,0.1,53.61,0,0,,0,0,24.8,14.1,30,1029,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T01:00:00,8.8,6.6,-0.3,53.15,0,0,,0,0,25.2,13.7,18,1029.1,0,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T01:00:00,7.8,5.7,-0.4,56.24,0,0,,0,0,25.9,11.7,30,1029.4,0,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T02:00:00,7.5,4.8,-0.8,55.76,0,0,,0,0,27.7,15.4,31,1029.9,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T03:00:00,6.7,3.5,-1.3,56.85,0,0,,0,0,27.7,17.5,28,1029.9,0,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T04:00:00,6.3,3.5,-1.3,58.5,0,0,,0,0,28.1,14.2,15,1030.3,0,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T05:00:00,5.7,2.5,-1.8,58.93,0,0,,0,0,27.7,15.2,26,1030.7,0,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T06:00:00,5,2.4,-1.8,61.67,0,0,,0,0,27,11.1,13,1031.1,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T07:00:00,5.3,2.6,-1.8,60.57,0,0,,0,0,28.1,12,10,1032,31.8,16,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T08:00:00,6.5,3.3,-2.2,54.04,0,0,,0,0,32.4,17.5,27,1032.3,22.8,16,34,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T09:00:00,7.3,4,-2.5,50.11,0,0,,0,0,36.5,19.1,29,1032.5,22.8,16,158,0.6,2,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T10:00:00,8.4,6.2,-2.7,45.35,0,0,,0,0,29.9,13.8,43,1032.2,22.8,16,473,1.7,5,10,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T11:00:00,9.3,8.5,-2.8,42.38,0,0,,0,0,25.9,6.6,10,1031.9,22.8,16,37,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T12:00:00,10.5,10.5,-3.3,37.78,0,0,,0,0,21.6,6,347,1031.4,31.8,16,35,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T13:00:00,11.8,11.8,-4.3,32.12,0,0,,0,0,18.7,11.6,336,1030.7,41.8,16,34,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T14:00:00,12.7,12.7,-5.8,27.11,0,0,,0,0,18.4,10.7,330,1030.3,41.8,16,32,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T15:00:00,12.9,12.9,-6.8,24.88,0,0,,0,0,18.4,12.3,5,1030.4,41.8,16,28,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T16:00:00,12.4,12.4,-5.7,27.84,0,0,,0,0,18,12.8,2,1030.9,62,16,17,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New york queens,2024-11-03T17:00:00,11.2,11.2,-5.8,29.91,0,0,,0,0,16.9,9.5,10,1031.1,57,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T18:00:00,10.5,10.5,-5.8,31.32,0,0,,0,0,12.2,5.8,4,1031.5,41.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T19:00:00,9.9,9.6,-5.9,32.25,0,0,,0,0,11.9,5.4,41,1031.7,41.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T20:00:00,9.2,7.7,-5.7,34.58,0,0,,0,0,13.3,9.9,36,1032,41.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T21:00:00,8.4,6.3,-4.9,38.59,0,0,,0,0,13.7,12.4,49,1032.4,41.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T22:00:00,8.2,6.8,-3.8,42.53,0,0,,0,0,13.3,8.5,54,1032.5,41.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-03T23:00:00,7.7,6.6,-2.4,48.69,0,0,,0,0,16.6,7,40,1032.8,31.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T00:00:00,7.2,5.7,-2.1,51.9,0,0,,0,0,17.3,7.8,54,1032.7,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T01:00:00,6.7,5,-3,49.88,0,0,,0,0,16.6,8.6,71,1032.5,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T02:00:00,6.6,5,-2.5,52.43,0,0,,0,0,16.6,7.9,79,1033,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T03:00:00,6.5,4.8,-1.4,57.27,0,0,,0,0,18.7,8.3,90,1032.4,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T04:00:00,6.9,5.5,-0.8,57.61,0,0,,0,0,17.6,7.7,19,1033.1,10.6,16,0,0,0,10,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T05:00:00,7.2,4.8,-0.4,58.32,0,0,,0,0,17.6,12.8,64,1032.5,22.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T06:00:00,7.6,5.2,0.7,61.32,0,0,,0,0,19.8,13.7,57,1033.4,67.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T07:00:00,8.4,6.5,1.1,60.4,0,0,,0,0,17.3,10.9,39,1034.1,82.5,16,16,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T08:00:00,9.6,7.3,2.5,61.39,0,0,,0,0,21.2,15.5,67,1034.2,74.3,16,41,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T09:00:00,11,11,2.3,55.3,0,0,,0,0,31.7,15.8,81,1034.1,74.3,16,139,0.5,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T10:00:00,12.9,12.9,3,51.02,0,0,,0,0,29.5,13,104,1034,74.3,16,101,0.4,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T11:00:00,13.3,13.3,3.4,51.22,0,0,,0,0,32.8,17.2,116,1033.3,78.8,16,88,0.3,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T12:00:00,14.2,14.2,4.3,51.28,0,0,,0,0,32.4,19.6,125,1032.6,88.9,16,47,0.2,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T13:00:00,13.8,13.8,4,51.69,0,0,,0,0,32.4,16.1,145,1032,88.9,16,53,0.2,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T14:00:00,14.4,14.4,5,53,0,0,,0,0,33.1,13,137,1031.2,78.8,16,51,0.2,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T15:00:00,14.2,14.2,6.2,58.76,0,0,,0,0,31.7,16,153,1030.3,88.9,16,43,0.2,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T16:00:00,13.5,13.5,6.8,64.02,0,0,,0,0,31.3,19.2,153,1029.6,88.9,16,16,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T17:00:00,13.4,13.4,7.3,66.78,0,0,,0,0,27.7,11.6,133,1028.6,78.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T18:00:00,12.8,12.8,7.7,71.21,0,0,,0,0,23,10.7,121,1028.9,65.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T19:00:00,12.5,12.5,8.3,75.62,0,0,,0,0,20.5,9.2,90,1028.2,74.3,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T20:00:00,12.3,12.3,8.5,77.87,0,0,,0,0,19.1,5.8,0,1027.8,88.9,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T21:00:00,12.4,12.4,8.6,77.64,0,0,,0,0,20.2,6.2,84,1027.7,61.5,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T22:00:00,12,12,8.7,80.29,0,0,,0,0,20.5,2.1,57,1027.1,73.7,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-04T23:00:00,12.2,12.2,8.5,78.46,0,0,,0,0,19.8,3.3,59,1026.3,75.5,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-05T00:00:00,13.3,13.3,9.9,80.14,0,0,,0,0,19.1,6,251,1025.7,71.7,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-05T01:00:00,13.3,13.3,10.4,82.4,0,0,,0,0,18.7,3.7,275,1025.2,71.7,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-05T02:00:00,13.3,13.3,10.5,83.45,0,0,,0,0,21.2,7.7,210,1024.5,61.5,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-05T03:00:00,13.3,13.3,10.9,85.07,0,0,,0,0,20.9,9.8,209,1024.4,41.8,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-05T04:00:00,13.3,13.3,11.2,86.89,0,0,,0,0,20.5,8.3,237,1024.4,50.6,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-05T05:00:00,13,13,11.1,87.81,0,0,,0,0,20.9,7.9,225,1024.6,50,15.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-05T06:00:00,12.9,12.9,10.5,85.07,0,0,,0,0,19.8,9.3,231,1024.7,46.3,15.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-05T07:00:00,13.2,13.2,10.8,85.52,0,0,,0,0,18.4,9.4,224,1024.9,59,14.9,26,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-05T08:00:00,14,14,11.8,86.52,0,0,,0,0,19.8,13.8,220,1025.2,89.9,10.2,55,0.2,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New york queens,2024-11-05T09:00:00,14.6,14.6,11.7,82.7,0,0,,0,0,24.1,12.9,230,1025.1,88.9,9.3,100,0.4,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-05T10:00:00,16.3,16.3,11.8,74.62,0,0,,0,0,31.7,18.2,240,1024.7,59,13.3,54,0.2,1,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-05T11:00:00,18.1,18.1,12.2,68.35,0,0,,0,0,32.4,16.3,225,1024.3,50,16,41,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2024-11-05T12:00:00,19.9,19.9,12.3,61.81,0,0,,0,0,38.9,24.1,220,1023.4,41.8,16,37,0.1,0,10,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
