name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2023-07-25T12:00:00,28.4,29.8,19.4,58.26,0,0,,0,0,18.4,13.9,201,1018.6,37.3,16,258,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-25T13:00:00,29,31,20.5,60.23,0,0,,0,0,27.7,13.8,210,1017.8,37.3,16,805,2.9,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-25T14:00:00,29,31,20.4,59.5,0,0,,0,0,22.3,25.1,165,1016.5,41,16,777,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-25T15:00:00,27.2,28.8,20.2,65.4,0,0,,0,0,26.6,23.8,183,1016.8,74.3,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-25T16:00:00,24.9,24.9,20.7,77.53,0.689,100,rain,0,0,54.5,38.3,267,1018.2,81.2,11,7,0,0,,"Rain, Partially cloudy",rain,"D9152,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-07-25T17:00:00,21.1,21.1,19.4,89.84,4.735,100,rain,0,0,57.2,4.9,54,1018.6,95.1,8.6,46,0.2,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-25T18:00:00,21.4,21.4,19.3,87.69,0.946,100,rain,0,0,19.4,0.9,27,1018.3,74.2,14.2,65,0.2,1,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-25T19:00:00,21.9,21.9,19.3,85.29,0.118,100,rain,0,0,14.8,2.4,23,1017.9,63.4,14.2,123,0.4,1,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-25T20:00:00,21.6,21.6,18.9,84.74,0.764,100,rain,0,0,14.8,7.7,336,1017.9,69.3,15.2,7,0,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-25T21:00:00,22.1,22.1,19.6,85.64,0,0,,0,0,17.3,7.3,290,1018.2,67.9,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-25T22:00:00,21.5,21.5,19.3,87.12,0,0,,0,0,19.1,6.3,323,1018.2,78.8,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-25T23:00:00,21.5,21.5,19.3,86.96,0,0,,0,0,19.4,3.3,29,1018.4,74.3,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T00:00:00,21.5,21.5,19.3,86.96,0,0,,0,0,20.2,4.4,297,1018.3,74.3,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T01:00:00,21.8,21.8,18.7,83.03,0,0,,0,0,13.3,3,343,1018.5,74.3,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T02:00:00,21.3,21.3,19.1,86.97,0,0,,0,0,13.3,3.7,6,1018.3,59,14,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T03:00:00,20.7,20.7,18.5,87.09,0,0,,0,0,9.7,0,0,1017.9,74.3,13.5,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T04:00:00,21.1,21.1,18.3,84.11,0,0,,0,0,10.8,0,0,1017.8,59,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T05:00:00,21,21,18.5,85.84,0,0,,0,0,12.6,7,280,1018.5,59,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T06:00:00,20.7,20.7,18.3,86.02,0,0,,0,0,14.8,7.1,283,1018.9,41.8,15.5,14,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T07:00:00,21.5,21.5,18.6,83.56,0,0,,0,0,16.9,4.4,314,1019.1,31.8,14.7,111,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T08:00:00,23.2,23.2,18.7,76.22,0,0,,0,0,18.4,7.2,298,1019.6,32.7,15.7,191,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T09:00:00,23.7,23.7,18.6,73.11,0,0,,0,0,19.1,10.3,254,1020.2,31.8,16,452,1.6,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T10:00:00,25.9,25.9,18.4,63.66,0,0,,0,0,19.1,4.2,326,1019.9,22.8,16,601,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T11:00:00,27,28.1,18.5,59.69,0,0,,0,0,16.9,8,295,1019.7,22.8,16,710,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T12:00:00,28.7,29.5,18,52.69,0,0,,0,0,14.8,7.7,281,1019.5,22.8,16,780,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T13:00:00,29.2,30.4,18.8,53.3,0,0,,0,0,13.7,13.8,320,1018.9,22.8,16,795,2.9,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T14:00:00,30.1,30.8,17.7,47.66,0,0,,0,0,19.4,16.1,215,1018.4,22.8,15.7,708,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T15:00:00,29.9,31,18.5,50.5,0,0,,0,0,27.7,18.5,216,1018.3,37.3,15.7,679,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T16:00:00,29.6,30.9,19,52.82,0,0,,0,0,31.7,23.3,174,1018,41.8,15.7,547,2,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T17:00:00,29.3,30.7,19.2,54.55,0,0,,0,0,27.7,23.2,182,1017.5,41.8,15.7,382,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T18:00:00,28.3,29.7,19.2,57.52,0,0,,0,0,29.9,21.7,159,1017,31.8,15.7,234,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T19:00:00,27.8,29.3,19.5,60.39,0,0,,0,0,29.5,18.2,9,1016.9,31.8,16,74,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T20:00:00,26.2,26.2,19.5,66.57,0,0,,0,0,27.7,23.9,200,1017.6,74.3,16,5,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T21:00:00,25.9,25.9,18.9,65.22,0,0,,0,0,29.2,18.9,205,1017.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T22:00:00,25.9,25.9,19.7,68.51,0,0,,0,0,29.9,18.5,201,1017.4,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-26T23:00:00,25.6,25.6,18.6,65.24,0,0,,0,0,29.9,20.2,195,1016.8,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T00:00:00,24.9,24.9,19.1,70.3,0,0,,0,0,28.8,15.2,219,1016.9,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T01:00:00,24.5,24.5,19.3,72.55,0,0,,0,0,27.7,19.4,199,1017.1,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T02:00:00,24.2,24.2,20,77.23,0,0,,0,0,26.3,13.9,209,1016.9,63.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T03:00:00,24.2,24.2,21.3,83.87,0,0,,0,0,26.6,16.7,213,1016.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T04:00:00,24,24,21.6,86.45,0,0,,0,0,25.6,14.7,213,1015.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T05:00:00,23.9,23.9,21.3,85.33,0,0,,0,0,27,12.8,190,1015.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T06:00:00,24.2,24.2,22.4,89.7,0,0,,0,0,28.4,15,195,1015.4,89,16,12,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-07-27T07:00:00,24.7,24.7,22.9,89.85,0,0,,0,0,30.6,18.1,213,1015.6,89,14.9,62,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-07-27T08:00:00,25.9,25.9,23.2,85.53,0,0,,0,0,33.1,14.8,201,1015.4,82.5,15.2,239,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T09:00:00,27.2,30.1,23.2,78.95,0,0,,0,0,39.6,18.4,201,1014.8,78.8,15.7,266,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T10:00:00,27.8,31,23,74.76,0,0,,0,0,38.9,22.5,206,1014.5,74.3,15.7,580,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T11:00:00,29.9,34.1,23.2,67.32,0,0,,0,0,40.6,27,201,1014,74.3,15.7,700,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T12:00:00,31.2,36.3,23.5,63.87,0,0,,0,0,44.3,20.1,224,1013.8,72.5,15.7,402,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T13:00:00,31.6,36.2,23,60.29,0,0,,0,0,52.6,24.4,201,1013.3,78.8,16,279,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T14:00:00,31.7,36,22.6,58.45,0,0,,0,0,45.2,21.7,229,1012.8,73.7,16,735,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T15:00:00,32.4,36.9,22.6,56.18,0,0,,0,0,50,24.3,206,1011.9,67.3,15.7,668,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T16:00:00,32.2,36.2,22.2,55.36,0,0,,0,0,50.1,23.8,216,1011.7,88.9,16,540,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T17:00:00,33,37,22,52.6,0,0,,0,0,44.5,25.2,238,1011.5,78.8,16,309,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T18:00:00,33.4,37.3,21.8,50.83,0,0,,0,0,37.4,28.1,238,1011.5,78.8,16,220,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T19:00:00,32.4,36.8,22.4,55.65,0,0,,0,0,33.5,25,240,1011.6,82.5,15.7,67,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T20:00:00,31.5,35.7,22.5,58.96,0,0,,0,0,35.8,22.3,246,1012.2,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T21:00:00,29.8,33.4,22.5,64.7,0,0,,0,0,23,11.4,299,1013,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T22:00:00,27.1,29.6,22.6,76.69,1.5,100,rain,0,0,53.6,21.3,45,1013.9,90.7,8.2,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-27T23:00:00,26,26,23,83.63,3.464,100,rain,0,0,47.9,4.4,17,1014.2,88.9,14.2,0,0,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T00:00:00,26.8,29.4,23.1,80.14,0.08,100,rain,0,0,12.2,2.4,0,1014.1,79.9,12,0,0,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T01:00:00,25.7,25.7,23.4,87.57,0.117,100,rain,0,0,10.8,3.3,342,1013.9,81.7,15.2,0,0,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T02:00:00,25.6,25.6,23,85.55,0.346,100,rain,0,0,10.1,8.2,294,1014.1,74.2,14.2,0,0,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T03:00:00,25.7,25.7,23,85.04,0.07,100,rain,0,0,12.2,4.2,329,1013.8,57,15.7,0,0,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T04:00:00,25.7,25.7,21.9,79.73,0,0,,0,0,10.8,3.9,320,1013.9,41.8,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T05:00:00,24.8,24.8,22.5,86.6,0,0,,0,0,9.7,3.3,337,1014.4,41.8,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T06:00:00,24.9,24.9,22,83.73,0,0,,0,0,8.3,4.1,342,1015.1,46.3,16,11,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T07:00:00,25.9,25.9,22.6,82.41,0,0,,0,0,9.7,5.5,304,1015.8,59,16,103,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T08:00:00,26.5,26.5,21.9,76.05,0,0,,0,0,10.4,10.6,304,1016.1,73.7,16,153,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T09:00:00,27.4,29.7,21.9,72.13,0,0,,0,0,9.4,8.3,295,1016.2,73.7,16,270,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T10:00:00,28.5,31.3,21.9,67.52,0,0,,0,0,10.8,8.5,327,1016,31.8,16,621,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T11:00:00,30.2,32.9,21.2,58.83,0,0,,0,0,13,9.9,309,1016,31.8,16,744,2.7,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T12:00:00,30.1,32.9,21.3,59.58,0,0,,0,0,16.6,11.2,281,1016,46.3,16,199,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T13:00:00,31.4,34.4,21.2,54.93,0,0,,0,0,18,16.2,264,1015.6,46.3,16,895,3.2,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T14:00:00,32.5,35.2,20.6,49.54,0,0,,0,0,18.7,17.3,247,1014.9,46.3,16,826,3,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T15:00:00,32.3,34.8,20.4,49.5,0,0,,0,0,21.2,16.4,200,1014.6,63.6,16,796,2.9,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T16:00:00,32.2,34.7,20.5,50.13,0,0,,0,0,31.7,19.1,243,1014.2,41.8,16,148,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T17:00:00,32.2,34.7,20.5,50.13,0,0,,0,0,27.7,17.5,201,1013.5,22.8,16,406,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T18:00:00,31.1,34.1,21.3,56.2,0,0,,0,0,29.5,16.8,205,1013.3,32.7,16,244,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T19:00:00,30.7,33.8,21.5,58.14,0,0,,0,0,15.8,16.4,206,1013.2,22.8,16,74,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T20:00:00,29,32.5,22.7,68.72,0,0,,0,0,12.2,13.8,145,1013.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T21:00:00,28.6,31.7,22.4,69.18,0,0,,0,0,15.1,7.2,196,1013.5,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T22:00:00,28.8,31.5,21.7,65.5,0,0,,0,0,19.4,4.5,352,1013.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-28T23:00:00,29,31.8,21.7,64.76,0,0,,0,0,22,2.4,0,1013.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T00:00:00,29,32.2,22.3,67.04,0,0,,0,0,23,10.2,196,1013.4,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T01:00:00,28.3,29.9,19.8,59.86,0,0,,0,0,37.1,16.2,259,1013,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T02:00:00,27.3,28.8,19.8,63.46,0,0,,0,0,22,17.8,235,1012.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T03:00:00,26.8,28.1,19.8,65.48,0,0,,0,0,19.8,12.5,214,1011.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T04:00:00,26.2,26.2,19.8,67.7,0,0,,0,0,17.3,16.2,199,1011.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T05:00:00,25.2,25.2,20.1,73.34,0,0,,0,0,20.2,7.1,223,1010.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T06:00:00,25.1,25.1,20.8,77.17,0,0,,0,0,24.8,13.9,214,1011.1,74.3,16,7,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T07:00:00,25.4,25.4,21.3,78.08,0,0,,0,0,26.3,16.2,219,1011.3,74.3,16,53,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T08:00:00,26.1,26.1,21.3,74.78,0,0,,0,0,28.8,9,282,1011.2,74.3,16,299,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T09:00:00,26,26,21.4,76.11,0.049,100,rain,0,0,29.9,15,227,1010.6,88.9,16,469,1.7,5,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T10:00:00,26.9,28.9,21.7,73.01,0,0,,0,0,28.8,12.2,236,1010.1,78.8,16,179,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T11:00:00,27.6,30.2,22.2,72.13,0,0,,0,0,26.6,17.4,229,1009.4,78.8,16,325,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T12:00:00,29.4,32.7,22.3,66.03,0,0,,0,0,25.6,17.5,232,1008.6,74.3,16,710,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T13:00:00,30.5,34.1,22.2,61.06,0,0,,0,0,31.7,27.5,230,1007.8,88.9,16,721,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T14:00:00,30.6,34.1,22.1,60.35,0,0,,0,0,30.2,21.1,227,1006.8,82.5,16,696,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T15:00:00,31.2,34.3,21.3,55.85,0,0,,0,0,35.3,24.4,224,1006.1,78.8,16,429,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T16:00:00,31.9,35.4,21.7,54.67,0,0,,0,0,43.6,22.4,241,1005.6,78.8,16,564,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T17:00:00,32.3,35,20.6,50.02,0,0,,0,0,47.2,23.6,239,1005,59,16,392,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T18:00:00,32.3,35.7,21.5,52.98,0,0,,0,0,43.2,26,239,1003.8,67.3,16,229,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T19:00:00,31.3,34.6,21.5,56.01,0,0,,0,0,47.9,25.5,243,1003.8,88.9,16,42,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T20:00:00,27.6,30.5,22.6,74.05,0.351,100,rain,0,0,74.7,31.7,293,1004.9,92.3,11.5,35,0.1,0,,"Rain, Overcast",rain,"D9152,KJFK,KLGA,74486094789,72503014732"
New York Queens,2023-07-29T21:00:00,26.5,26.5,22,76.28,6.401,100,rain,0,0,70.2,18.4,291,1005.5,65.3,16,0,0,0,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T22:00:00,25.8,25.8,20.8,73.94,0,0,,0,0,39.6,28,360,1007.4,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-29T23:00:00,24,24,18.1,69.53,0,0,,0,0,38.9,19.5,339,1007.8,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-30T00:00:00,22.8,22.8,17.4,71.26,0,0,,0,0,47,29.4,335,1008.6,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2023-07-30T01:00:00,21.5,21.5,15.7,69.41,0,0,,0,0,38.9,23.9,342,1009.4,36.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
